,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
17,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2750.0,150,1,15,87
18,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2767.857142857143,140,1,14,81
19,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2788.4615384615386,130,1,13,75
20,0.145751953125,0.1249966025352478,2.0,0.0,0.145751953125,0.1249966025352478,2.0,0.0,0.145751953125,0.1249966025352478,2.0,0.0,2812.5000000000005,160,1,16,92
21,0.779296875,0.4171104431152344,2.0,0.0,0.779296875,0.4171104431152344,2.0,0.0,0.779296875,0.4171104431152344,2.0,0.0,2833.333333333334,150,1,15,86
22,1.63232421875,0.24323248863220215,2.101318359375,0.14378732442855835,1.63232421875,0.24323248863220215,2.080810546875,0.07428020238876343,1.63232421875,0.24323248863220215,2.121826171875,0.27690643072128296,2857.142857142857,140,1,14,80
23,1.985595703125,0.014196813106536865,2.78759765625,1.3923852443695068,1.985595703125,0.014196813106536865,2.401611328125,0.24178451299667358,1.985595703125,0.014196813106536865,3.13330078125,3.4856488704681396,2875.0,100,1,10,57
24,2.0,0.0,3.74755859375,2.4040467739105225,2.0,0.0,2.75537109375,0.3942582607269287,2.0,0.0,4.5888671875,5.74649715423584,2890.6250000000005,160,1,16,91
25,2.0,0.0,5.85693359375,1.99906325340271,2.0,0.0,3.79052734375,1.6753594875335693,2.0,0.0,7.244873046875,2.524753987789154,2916.6666666666674,150,1,15,85
26,2.0,0.0,7.41455078125,1.3491437435150146,2.0,0.0,5.556396484375,4.84984678030014,2.0,0.0,8.3974609375,0.2888021469116211,2946.4285714285716,140,1,14,79
27,2.1689453125,0.14040279388427734,9.01318359375,0.42121291160583496,2.1689453125,0.14040279388427734,8.63330078125,2.2527387142181396,2.1689453125,0.14040279388427734,9.15087890625,0.1945207118988037,2968.7500000000005,160,1,16,90
28,2.181640625,0.14864730834960938,9.11181640625,0.39130568504333496,2.181640625,0.14864730834960938,8.85205078125,1.7295758724212646,2.181640625,0.14864730834960938,9.207275390625,0.21802324056625366,2980.769230769231,130,1,13,73
29,3.025390625,0.3938865661621094,9.94189453125,0.3931081295013428,2.90771484375,0.24197173118591309,9.773681640625,0.17607492208480835,3.14306640625,0.75345778465271,10.27783203125,1.663532018661499,3000.0000000000005,150,1,15,84
30,4.52392578125,1.6400525569915771,11.0595703125,0.8792638778686523,3.88525390625,0.9868333339691162,10.198486328125,0.15908950567245483,5.16259765625,2.871022939682007,12.351806640625,2.328136384487152,3035.7142857142867,140,1,14,78
31,5.491455078125,1.4774660468101501,11.612548828125,1.4394811987876892,4.49609375,0.9882659912109375,10.40625,0.255859375,6.48681640625,2.493478536605835,13.16943359375,3.33457350730896,3046.8750000000005,160,1,16,89
32,6.979248046875,1.1902431845664978,13.554931640625,4.564365327358246,5.78271484375,2.337552785873413,11.2646484375,1.9162893295288086,8.17578125,1.0628509521484375,16.03662109375,13.090944051742554,3076.9230769230776,130,1,13,72
33,7.9716796875,1.3336706161499023,15.11865234375,5.868734121322632,7.2177734375,3.6312856674194336,12.10107421875,3.316444158554077,8.7255859375,0.4764547348022461,18.628662109375,18.026414811611176,3083.333333333333,150,1,15,83
34,9.359130859375,0.23845666646957397,19.580810546875,10.223938405513763,9.355712890625,0.2555484175682068,14.517578125,3.6657066345214844,9.362548828125,0.2311071753501892,25.513671875,20.607723236083984,3125.0,160,1,16,88
35,10.3759765625,0.4206533432006836,28.71728515625,13.723294973373413,10.283203125,0.20348739624023438,17.96142578125,3.275855779647827,10.46875,0.80615234375,37.14453125,20.533798217773438,3166.666666666667,150,1,15,82
36,11.089599609375,0.7832316756248474,32.8759765625,13.712645530700684,10.6728515625,0.2201223373413086,20.09619140625,10.414575338363647,11.482666015625,1.7848557829856873,41.942138671875,30.11701339483261,3181.818181818182,110,1,11,60
37,11.70361328125,0.9463346004486084,35.452392578125,15.672538220882416,10.87841796875,0.10679984092712402,21.54296875,18.712997436523438,12.3779296875,2.0627355575561523,45.35498046875,29.96041464805603,3203.125,160,1,16,87
38,13.76416015625,2.2480905055999756,42.656494140625,27.351974427700043,11.251953125,0.9443321228027344,28.0302734375,33.807677268981934,15.305908203125,4.824633061885834,51.990478515625,13.401032388210297,3229.166666666666,120,1,12,65
39,15.126708984375,2.829403817653656,46.14208984375,23.0911386013031,11.923828125,2.8418540954589844,32.046875,33.011474609375,17.47802734375,9.06299376487732,53.91845703125,1.6085851192474365,3250.0,150,1,15,81
40,17.916748046875,5.037258565425873,52.17431640625,9.579477071762085,14.20703125,3.9415130615234375,40.08642578125,45.89487433433533,22.07958984375,12.03272795677185,56.2216796875,4.419119834899902,3269.2307692307695,130,1,13,70
41,19.06005859375,5.9744203090667725,52.902587890625,9.370637834072113,14.92919921875,3.3670575618743896,41.734375,40.687255859375,23.8603515625,13.259795188903809,56.626953125,5.279293060302734,3281.25,160,1,16,86
42,21.837890625,7.613857269287109,55.5126953125,8.637534141540527,16.5859375,2.15277099609375,46.3515625,19.99554443359375,27.43896484375,17.208677053451538,58.716064453125,9.653023183345795,3303.571428571429,140,1,14,75
43,27.27392578125,7.819984197616577,61.33935546875,11.734935522079468,18.80224609375,2.702104330062866,54.021484375,25.03762435913086,36.82080078125,24.81066107749939,66.5029296875,28.166983604431152,3333.333333333333,150,1,15,80
44,30.73193359375,9.50821852684021,64.853759765625,10.529150903224945,21.119140625,16.02682113647461,57.6298828125,19.39426326751709,40.51220703125,7.9270970821380615,71.12646484375,17.586545705795288,3359.375,160,1,16,85
45,32.0927734375,12.800475120544434,65.774169921875,8.231471478939056,22.50341796875,21.832507848739624,58.8876953125,12.760825157165527,41.591796875,8.468135833740234,72.39599609375,12.302171468734741,3365.384615384616,130,1,13,69
46,37.73193359375,18.31095290184021,68.95068359375,9.067880392074585,27.13427734375,14.840368032455444,62.09423828125,11.613677740097046,46.18505859375,28.483331441879272,76.1669921875,13.546332359313965,3392.857142857144,140,1,14,74
47,41.8984375,12.77825927734375,73.412353515625,20.752572000026703,29.87060546875,7.744975805282593,65.863037109375,19.632364213466644,50.41943359375,23.24790358543396,81.75634765625,32.90743041038513,3416.666666666666,150,1,15,79
48,45.562255859375,9.85256952047348,78.3994140625,23.034316062927246,32.31591796875,22.296680212020874,70.5302734375,25.387267112731934,53.673828125,2.8232994079589844,87.966796875,33.121456146240234,3437.5000000000005,160,1,16,84
49,49.79736328125,10.751418828964233,82.424072265625,19.99081701040268,38.12548828125,37.91003394126892,74.6357421875,26.817999839782715,55.21337890625,1.8050553798675537,91.0732421875,18.159186363220215,3461.5384615384614,130,1,13,68
50,53.791015625,8.04275131225586,87.375732421875,11.346373975276947,44.927734375,26.12173080444336,79.5439453125,12.572775840759277,57.08984375,5.9645843505859375,94.161865234375,1.8309773802757263,3482.142857142857,140,1,14,73
51,58.282470703125,4.598188817501068,92.580078125,9.407161712646484,52.466796875,23.703975677490234,84.9541015625,18.70394802093506,60.85595703125,3.9411656856536865,96.716796875,3.8494834899902344,3515.6250000000005,160,1,16,83
52,58.24365234375,4.399129629135132,92.718994140625,9.656631410121918,52.189453125,22.798091888427734,85.223876953125,19.142994344234467,60.849609375,3.7547264099121094,96.791259765625,4.08753103017807,3522.727272727273,110,1,11,57
53,62.03076171875,5.037627935409546,97.951171875,9.836483001708984,59.5146484375,13.625761985778809,92.865234375,30.78261947631836,65.23681640625,16.511300802230835,102.0546875,28.57269287109375,3557.6923076923076,130,1,13,67
54,63.293212890625,5.712121903896332,99.523193359375,9.027294099330902,61.12890625,7.6103363037109375,95.303955078125,24.507953107357025,67.30859375,17.008285522460938,104.450439453125,38.08006328344345,3571.4285714285716,140,1,14,72
55,68.197021484375,5.303711831569672,104.85205078125,14.458091497421265,64.7529296875,0.7631750106811523,100.67529296875,7.4404637813568115,72.4765625,3.41937255859375,113.884521484375,37.32870572805405,3593.7500000000005,160,1,16,82
56,68.53515625,5.6257171630859375,104.93115234375,15.403463125228882,64.94384765625,0.8181359767913818,100.646240234375,7.901465356349945,72.7197265625,3.9273061752319336,114.283447265625,37.15964788198471,3611.111111111111,90,1,9,46
57,72.1806640625,8.191969871520996,111.32958984375,22.49049162864685,66.46435546875,7.594920873641968,103.96240234375,7.648977041244507,76.001953125,9.576168060302734,121.353271484375,19.412064492702484,3636.363636363637,110,1,11,56
58,75.453369140625,9.482200562953949,114.476806640625,18.195751130580902,69.52001953125,16.55086874961853,105.41162109375,3.6303727626800537,80.11865234375,23.083577871322632,123.820068359375,7.010349214076996,3653.8461538461543,130,1,13,66
59,77.35400390625,10.293138265609741,116.678466796875,17.154184758663177,71.810546875,19.120357513427734,106.20166015625,3.4944894313812256,82.94970703125,29.25235342979431,125.0859375,4.07855224609375,3671.8750000000014,160,1,16,81
60,88.768798828125,10.804212033748627,126.533447265625,2.3245648741722107,82.39453125,9.697860717773438,119.197265625,45.66469955444336,94.89501953125,2.9528462886810303,127.96923828125,0.0298154354095459,3750.0000000000014,160,1,16,80
61,99.814697265625,5.052332818508148,128.0,0.0,96.90625,20.7333984375,128.0,0.0,102.39794921875,9.468589544296265,128.0,0.0,3828.1250000000014,160,1,16,79
62,101.798828125,4.166072845458984,128.0,0.0,99.38671875,1.9988861083984375,128.0,0.0,105.669921875,22.408626556396484,128.0,0.0,3846.1538461538457,130,1,13,64
63,103.648193359375,8.235851228237152,128.0,0.0,100.2939453125,4.058127403259277,128.0,0.0,109.6044921875,30.919745445251465,128.0,0.0,3863.636363636365,110,1,11,54
64,109.0400390625,14.941267967224121,128.0,0.0,103.5439453125,6.465842247009277,128.0,0.0,118.08740234375,25.437673330307007,128.0,0.0,3888.888888888889,90,1,9,44
65,111.36767578125,16.267158269882202,128.0,0.0,104.94287109375,5.273103475570679,128.0,0.0,120.4892578125,20.149298667907715,128.0,0.0,3906.25,160,1,16,78
66,115.176025390625,14.935567796230316,128.0,0.0,107.220703125,7.802852630615234,128.0,0.0,123.66162109375,4.426515340805054,128.0,0.0,3928.571428571429,140,1,14,68
67,117.45068359375,15.132821798324585,128.0,0.0,108.8359375,12.81878662109375,128.0,0.0,124.60302734375,1.8883111476898193,128.0,0.0,3942.307692307693,130,1,13,63
68,123.569580078125,7.201701581478119,128.0,0.0,116.0810546875,24.924582481384277,128.0,0.0,126.51611328125,1.1393887996673584,128.0,0.0,3977.2727272727284,110,1,11,53
69,124.171142578125,6.631110608577728,128.0,0.0,117.229248046875,27.329525411128998,128.0,0.0,126.68115234375,1.1029260158538818,128.0,0.0,3984.375,160,1,16,77
70,125.359619140625,4.3157424330711365,128.0,0.0,119.41064453125,21.376292943954468,128.0,0.0,127.19482421875,0.7017896175384521,128.0,0.0,4000.0000000000014,150,1,15,72
71,127.46484375,0.9040374755859375,128.0,0.0,125.194091796875,17.380052983760834,128.0,0.0,127.8828125,0.10345458984375,128.0,0.0,4038.4615384615386,130,1,13,62
72,127.971435546875,0.028236806392669678,128.0,0.0,127.7451171875,2.22898006439209,128.0,0.0,127.999755859375,0.0002440810203552246,128.0,0.0,4062.5,160,1,16,76
73,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333333333334,150,1,15,71
74,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.142857142859,140,1,14,66
75,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615384615385,130,1,13,61
76,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,160,1,16,75
77,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.666666666667,150,1,15,70
78,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.428571428572,140,1,14,65
79,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,160,1,16,74
80,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769230769231,130,1,13,60
81,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,150,1,15,69
82,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833333333334,120,1,12,55
83,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,160,1,16,73
84,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.181818181818,110,1,11,50
85,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333333333333,150,1,15,68
86,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,160,1,16,72
87,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.666666666667,150,1,15,67
88,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.076923076924,130,1,13,58
89,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,160,1,16,71
90,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.285714285715,140,1,14,62
