,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
86,104.3056640625,8.407546043395996,126.1435546875,3.6756811141967773,100.71484375,5.0905609130859375,121.2802734375,38.949767112731934,110.234375,19.195068359375,127.76953125,0.1773529052734375,3833.333,30,1,15,74
87,104.28515625,8.457748413085938,126.525390625,3.0813865661621094,100.65234375,5.0275726318359375,122.603515625,35.82912826538086,110.1640625,20.07464599609375,127.826171875,0.14361190795898438,3839.286,28,1,14,69
88,104.41015625,8.452865600585938,126.8466796875,2.4345006942749023,100.681640625,5.199428558349609,123.78125,28.8310546875,110.41796875,18.692489624023438,127.86328125,0.1180267333984375,3846.154,26,1,13,64
89,106.107421875,9.881038665771484,127.44921875,1.0208587646484375,102.0078125,6.00775146484375,125.8115234375,14.695921897888184,112.572265625,16.75844955444336,127.9619140625,0.036635398864746094,3854.167,24,1,12,59
90,107.974609375,11.34505844116211,127.67578125,0.5413665771484375,103.181640625,7.127162933349609,126.5263671875,11.00321102142334,114.736328125,11.989070892333984,127.998046875,0.001949310302734375,3863.636,22,1,11,54
91,109.541015625,12.22878646850586,127.873046875,0.22802352905273438,104.353515625,7.390651702880859,127.431640625,4.651576995849609,116.087890625,12.82040023803711,128.0,0.0,3875.0,20,1,10,49
92,112.1552734375,13.773741722106934,127.9970703125,0.004874229431152344,106.041015625,5.646755218505859,127.98828125,0.0877532958984375,118.888671875,15.108699798583984,128.0,0.0,3888.889000000001,18,1,9,44
93,113.509765625,13.52334213256836,128.0,0.0,106.90234375,6.6310882568359375,128.0,0.0,120.189453125,12.979732513427734,128.0,0.0,3906.25,16,1,8,39
94,117.9091796875,13.842337608337402,128.0,0.0,110.361328125,18.322566986083984,128.0,0.0,123.6171875,4.04876708984375,128.0,0.0,3916.667,30,1,15,73
95,121.0458984375,8.700041770935059,128.0,0.0,114.4765625,22.43695068359375,128.0,0.0,124.892578125,1.7579917907714844,128.0,0.0,3928.571,14,1,7,34
96,121.013671875,8.409969329833984,128.0,0.0,114.37109375,22.541976928710938,128.0,0.0,124.890625,1.644287109375,128.0,0.0,3942.308,26,1,13,63
97,122.91015625,6.0837249755859375,128.0,0.0,117.279296875,22.255977630615234,128.0,0.0,125.66796875,1.1495208740234375,128.0,0.0,3958.333,12,1,6,29
98,124.26171875,5.3104095458984375,128.0,0.0,119.376953125,22.439937591552734,128.0,0.0,126.337890625,1.2139549255371094,128.0,0.0,3977.2729999999997,22,1,11,53
99,125.0068359375,3.827101707458496,128.0,0.0,121.1650390625,17.44248867034912,128.0,0.0,126.5966796875,1.1273717880249023,128.0,0.0,3984.375,32,1,16,77
100,126.412109375,2.4414939880371094,128.0,0.0,124.232421875,16.633480072021484,128.0,0.0,127.2109375,0.77581787109375,128.0,0.0,4000.0000000000014,20,1,10,48
101,127.4091796875,1.1069860458374023,128.0,0.0,126.654296875,7.931270599365234,128.0,0.0,127.734375,0.195068359375,128.0,0.0,4017.857,28,1,14,67
102,127.6630859375,0.5710592269897461,128.0,0.0,127.4306640625,2.342848777770996,128.0,0.0,127.8173828125,0.14926815032958984,128.0,0.0,4027.778,18,1,9,43
103,127.97265625,0.0363616943359375,128.0,0.0,127.9677734375,0.060484886169433594,128.0,0.0,127.9775390625,0.021956443786621094,128.0,0.0,4038.462,26,1,13,62
104,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,16,1,8,38
105,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.333,30,1,15,71
106,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.909000000001,22,1,11,52
107,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.143,14,1,7,33
108,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0,20,1,10,47
109,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615,26,1,13,61
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,32,1,16,75
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.667,12,1,6,28
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.429,28,1,14,65
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545,22,1,11,51
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.75,16,1,8,37
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769,26,1,13,60
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.0,20,1,10,46
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833000000001,24,1,12,55
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714,14,1,7,32
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.875,32,1,16,73
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.556,18,1,9,41
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.182000000002,22,1,11,50
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923,26,1,13,59
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333000000001,30,1,15,68
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4375.0,12,1,6,27
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.667,30,1,15,67
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.077,26,1,13,58
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818,22,1,11,49
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.444,18,1,9,40
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.125000000001,32,1,16,71
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.286,14,1,7,31
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.167,24,1,12,53
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4500.0,20,1,10,44
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4519.231,26,1,13,57
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4531.25,16,1,8,35
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4545.455,22,1,11,48
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4553.571000000001,28,1,14,61
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4583.333,12,1,6,26
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4609.375,32,1,16,69
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4615.385,26,1,13,56
140,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4625.0,20,1,10,43
141,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4642.857,14,1,7,30
142,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4659.0909999999985,22,1,11,47
143,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4666.667,30,1,15,64
144,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4687.5,16,1,8,34
145,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4711.538000000001,26,1,13,55
146,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4722.222,18,1,9,38
147,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4732.143,28,1,14,59
148,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4750.0,20,1,10,42
149,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4765.625,32,1,16,67
150,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4772.727,22,1,11,46
151,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4791.667,12,1,6,25
152,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4807.692,26,1,13,54
153,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4821.429,14,1,7,29
154,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4833.333,30,1,15,62
155,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4843.75,16,1,8,33
156,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4861.111000000001,18,1,9,37
157,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4875.0,20,1,10,41
158,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4886.364000000001,22,1,11,45
159,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4895.833000000001,24,1,12,49
160,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4903.846000000001,26,1,13,53
161,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4910.714,28,1,14,57
162,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4916.667,30,1,15,61
163,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4921.875,32,1,16,65
