,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
16,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2416.666666666672,60,2,15,931
17,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2421.875000000003,64,2,16,993
18,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2500.000000000003,64,2,16,992
19,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2578.1250000000023,64,2,16,991
20,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2583.333333333333,60,2,15,929
21,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2596.153846153851,52,2,13,805
22,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2604.166666666673,48,2,12,743
23,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2613.636363636369,44,2,11,681
24,0.005859375,0.005830736803519062,2.0,0.0,0.005859375,0.005825042724609375,2.0,0.0,0.005859375,0.005825042724609375,2.0,0.0,2624.9999999999986,40,2,10,619
25,0.22265625,0.1849798387096774,2.0,0.0,0.22265625,0.1847991943359375,2.0,0.0,0.22265625,0.1847991943359375,2.0,0.0,2638.888888888888,36,2,9,557
26,0.685546875,0.41324153836754646,2.0,0.0,0.685546875,0.4128379821777344,2.0,0.0,0.685546875,0.4128379821777344,2.0,0.0,2656.250000000001,64,2,16,990
27,0.9990234375,0.44672436308651026,2.0,0.0,0.9990234375,0.4462881088256836,2.0,0.0,0.9990234375,0.4462881088256836,2.0,0.0,2666.6666666666642,60,2,15,928
28,1.724609375,0.19974569281524926,2.0,0.0,1.724609375,0.19955062866210938,2.0,0.0,1.724609375,0.19955062866210938,2.0,0.0,2678.571428571433,56,2,14,866
29,1.9443359375,0.052616958394428155,2.0,0.0,1.9443359375,0.052565574645996094,2.0,0.0,1.9443359375,0.052565574645996094,2.0,0.0,2692.307692307699,52,2,13,804
30,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2708.333333333329,48,2,12,742
31,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2727.272727272735,44,2,11,680
32,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2734.3750000000005,64,2,16,989
33,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2750.0000000000077,60,2,15,927
34,2.0,0.0,2.44921875,0.7931176686217009,2.0,0.0,2.2587890625,0.1918172836303711,2.0,0.0,2.6357421875,1.9835271835327148,2767.857142857149,56,2,14,865
35,2.0166015625,0.016341909518572825,2.6884765625,1.137462388501955,2.0166015625,0.016325950622558594,2.384765625,0.23672103881835938,2.0166015625,0.016325950622558594,2.978515625,2.9370384216308594,2777.777777777785,36,2,9,556
36,2.0537109375,0.050875756048387094,3.0595703125,1.7178555336632453,2.0537109375,0.050826072692871094,2.53125,0.2666015625,2.0537109375,0.050826072692871094,3.517578125,4.331722259521484,2788.461538461534,52,2,13,803
37,2.560546875,0.2504849401270772,5.0927734375,2.164405203751222,2.55859375,0.2465667724609375,3.2822265625,0.6810903549194336,2.5625,0.2578125,6.45703125,4.2169036865234375,2812.4999999999995,64,2,16,988
38,3.0703125,0.28830645161290325,6.5732421875,1.316233466214565,2.943359375,0.13546371459960938,4.412109375,2.6582908630371094,3.197265625,0.6622581481933594,7.923828125,0.5215415954589844,2833.3333333333394,60,2,15,926
39,3.3681640625,0.6297186201735093,6.849609375,1.484691929374389,3.166015625,0.3396263122558594,4.8671875,3.71673583984375,3.5703125,1.24114990234375,8.060546875,0.3850059509277344,2840.9090909090883,44,2,11,679
40,4.8662109375,1.7836470170454546,8.3662109375,0.881398727700391,4.072265625,0.9947776794433594,7.5048828125,3.95114803314209,5.66015625,3.1423187255859375,8.75,0.255859375,2857.1428571428637,56,2,14,864
41,6.5576171875,1.33783048478739,9.2001953125,0.2912609588831867,5.443359375,1.8932762145996094,9.0126953125,1.2625341415405273,7.671875,1.603271484375,9.2646484375,0.2082815170288086,2875.000000000004,40,2,10,617
42,7.4306640625,1.4575534197825024,9.6474609375,0.3672858244745846,6.45703125,3.2520599365234375,9.578125,0.243896484375,8.404296875,0.8365440368652344,9.7861328125,1.0001592636108398,2884.6153846153825,52,2,13,802
43,7.005859375,1.1632109909579669,9.388671875,0.265208791544477,5.798828125,2.3032798767089844,9.359375,0.386474609375,8.212890625,1.0249900817871094,9.408203125,0.3118858337402344,2890.6249999999986,64,2,16,987
44,8.23046875,1.0729319403714566,9.8837890625,0.3628259026759531,7.609375,3.187255859375,9.75390625,0.1855316162109375,8.8515625,0.28656005859375,10.1435546875,1.3944311141967773,2916.6666666666692,60,2,15,925
45,9.193359375,0.191314607771261,10.779296875,0.557303121945259,9.1767578125,0.25293636322021484,10.125,0.109375,9.2099609375,0.1658773422241211,11.8984375,2.24359130859375,2946.4285714285797,56,2,14,863
46,9.625,0.23460410557184752,11.466796875,1.099580736803519,9.625,0.234375,10.3505859375,0.2276754379272461,9.625,0.234375,12.9697265625,2.0899038314819336,2954.545454545454,44,2,11,678
47,9.9970703125,0.11827097843352884,13.0224609375,2.3973444755009776,9.9951171875,0.11228084564208984,11.1494140625,1.586073875427246,9.9990234375,0.1279287338256836,14.6748046875,3.8698339462280273,2968.749999999998,64,2,16,986
48,10.345703125,0.41409686583577715,14.693359375,3.958665536412512,10.251953125,0.18847274780273438,12.2958984375,3.5286550521850586,10.439453125,0.8088340759277344,16.9541015625,9.924651145935059,2980.769230769231,52,2,13,801
49,11.1875,0.8347996089931574,16.8798828125,5.312048471102151,10.6923828125,0.21298885345458984,13.78125,3.7021484375,11.6513671875,1.8989629745483398,20.3896484375,11.675322532653809,3000.0000000000005,60,2,15,924
50,12.146484375,1.1945526331867058,19.306640625,8.414188508064516,10.986328125,0.013484954833984375,15.28125,2.7021484375,12.9931640625,2.541945457458496,23.4541015625,20.84359645843506,3020.83333333334,48,2,12,739
51,12.9423828125,1.428739575696481,21.3515625,9.9466642228739,11.02734375,0.1086273193359375,16.13671875,3.2547454833984375,14.1376953125,2.4663915634155273,26.6953125,22.75286865234375,3035.7142857142812,56,2,14,862
52,13.857421875,2.0109321542033234,23.2080078125,13.16587911626344,11.30078125,1.1126556396484375,17.08984375,3.9919281005859375,15.29296875,3.2501068115234375,29.357421875,27.325374603271484,3046.874999999997,64,2,16,985
53,14.4404296875,1.709057879704301,25.6201171875,13.125342703751222,11.62109375,2.0986175537109375,17.837890625,3.3565330505371094,16.02734375,2.9894866943359375,31.8193359375,27.118727684020996,3055.5555555555543,36,2,9,554
54,14.599609375,1.5775560544965788,26.1103515625,13.429648361131475,11.7109375,2.33831787109375,18.017578125,3.2575035095214844,16.248046875,2.9697227478027344,32.458984375,27.01784896850586,3068.1818181818207,44,2,11,677
55,15.1875,1.5268817204301075,27.44921875,12.535053152492669,12.412109375,3.6661033630371094,18.658203125,2.5980186462402344,16.955078125,3.4022789001464844,34.771484375,18.92824935913086,3076.9230769230794,52,2,13,800
56,16.30078125,2.476402126099707,29.8408203125,11.492721125061095,13.7109375,4.12738037109375,19.65625,4.0146484375,18.4951171875,6.50388240814209,37.482421875,18.991878509521484,3083.333333333331,60,2,15,923
57,20.873046875,6.5645123106060606,37.5185546875,18.408257537573313,16.923828125,2.3574790954589844,25.046875,19.130615234375,25.08203125,11.438583374023438,47.4296875,32.03997802734375,3124.999999999997,64,2,16,984
58,26.7744140625,6.282394573252688,46.0888671875,21.430022566898828,19.548828125,3.5073814392089844,32.62109375,28.575180053710938,35.126953125,30.519039154052734,53.748046875,2.2880821228027344,3166.666666666662,60,2,15,922
59,25.37109375,6.9041880498533725,44.76171875,22.244241813294234,18.84375,1.4130859375,31.10546875,21.871688842773438,32.384765625,28.22695541381836,53.189453125,4.493404388427734,3173.0769230769274,52,2,13,799
60,28.587890625,6.2170966214565,49.53125,15.3069403714565,20.541015625,8.47292709350586,36.744140625,37.39156723022461,38.373046875,16.712398529052734,55.029296875,6.393672943115234,3181.8181818181865,44,2,11,676
61,30.943359375,7.859936308651027,52.0419921875,12.413679702773704,23.220703125,15.166133880615234,40.150390625,40.22738265991211,40.341796875,5.531612396240234,56.708984375,11.38796615600586,3194.444444444452,36,2,9,553
62,31.96875,10.558162267839688,53.4541015625,13.337089710105083,24.2734375,16.14398193359375,42.388671875,33.067684173583984,41.169921875,5.420345306396484,58.306640625,21.02706527709961,3203.124999999996,64,2,16,983
63,35.728515625,14.223389387829911,56.708984375,16.249537970430108,27.623046875,5.436031341552734,46.32421875,19.441757202148438,43.396484375,18.33889389038086,61.9853515625,29.55935573577881,3214.2857142857124,56,2,14,860
64,38.8681640625,12.01290532594086,59.9091796875,14.32312190707478,28.859375,0.980224609375,49.365234375,16.62832260131836,46.9609375,27.55316162109375,66.73046875,28.636337280273438,3229.166666666666,48,2,12,737
65,41.025390625,10.531123991935484,61.845703125,12.48643313172043,29.5078125,4.55462646484375,50.720703125,19.277462005615234,49.541015625,22.11745834350586,69.220703125,19.923946380615234,3250.000000000006,60,2,15,921
66,44.3427734375,9.633124656341643,65.0166015625,9.885354617240958,31.658203125,18.515987396240234,54.826171875,24.411190032958984,53.02734375,4.9680023193359375,72.431640625,10.68868637084961,3269.230769230776,52,2,13,798
67,46.455078125,9.761420912756599,66.7001953125,6.718435934445259,34.16015625,25.599349975585938,57.1982421875,18.352301597595215,54.255859375,3.2392234802246094,73.9921875,4.60150146484375,3281.2500000000077,64,2,16,982
68,49.1123046875,11.779164184689638,68.4765625,6.445197947214076,37.806640625,32.01729965209961,59.4716796875,15.149588584899902,55.65625,5.6318359375,75.548828125,4.079647064208984,3295.4545454545528,44,2,11,675
69,50.8974609375,10.6121538596652,70.0302734375,9.988329934934018,40.189453125,29.792232513427734,61.3427734375,16.369811058044434,56.79296875,7.9649505615234375,76.5537109375,5.008833885192871,3303.571428571427,56,2,14,859
70,56.033203125,7.650900384897361,76.029296875,16.675582691837732,47.55859375,27.477035522460938,69.0859375,42.36956787109375,60.974609375,6.261074066162109,81.3154296875,24.833121299743652,3333.3333333333367,60,2,15,920
71,58.447265625,5.541693395650049,78.9951171875,12.045919438844086,50.96875,18.0537109375,73.6201171875,28.38400936126709,62.921875,7.962646484375,84.3095703125,32.07311153411865,3359.3750000000077,64,2,16,981
72,59.572265625,6.553912359481916,80.6083984375,10.762431841092376,52.583984375,23.93239974975586,76.029296875,21.251094818115234,63.931640625,11.72188949584961,86.955078125,35.632747650146484,3365.384615384611,52,2,13,797
73,62.37890625,7.819144061583578,83.3515625,11.246761974584555,57.017578125,29.487972259521484,78.6865234375,15.730834007263184,67.662109375,16.32332992553711,90.4150390625,21.12559413909912,3375.0000000000023,40,2,10,613
74,66.2841796875,6.745164917827468,87.6748046875,9.62923749847263,62.85546875,8.268173217773438,82.8818359375,8.248732566833496,71.349609375,3.7254295349121094,94.0302734375,2.4824819564819336,3392.857142857143,56,2,14,858
75,67.33203125,5.72151454056696,88.2646484375,7.477302320075758,63.6171875,6.38470458984375,83.3505859375,7.202284812927246,71.94140625,2.2309417724609375,94.1865234375,2.5189199447631836,3409.0909090909054,44,2,11,674
76,66.041015625,5.945530150293255,87.078125,8.175708699902248,62.439453125,9.275630950927734,82.3623046875,8.875571250915527,71.029296875,4.862422943115234,93.6513671875,1.8286504745483398,3416.6666666666674,60,2,15,919
77,71.841796875,6.299482985092864,93.751953125,14.100680443548388,66.271484375,6.691921234130859,86.39453125,10.002548217773438,75.1923828125,4.35849666595459,100.13671875,39.76841735839844,3437.500000000007,64,2,16,980
78,73.7255859375,5.696861826429619,96.703125,16.468963831867057,68.13671875,12.434432983398438,88.6845703125,21.712027549743652,76.6796875,3.26458740234375,104.701171875,49.797420501708984,3461.5384615384587,52,2,13,796
79,74.423828125,5.978551900048876,98.265625,19.999755620723363,69.044921875,15.384700775146484,90.408203125,28.511104583740234,77.068359375,3.6867332458496094,107.2021484375,50.75503444671631,3472.2222222222213,36,2,9,551
80,75.4296875,4.661717986314761,99.8984375,15.909518572825025,70.5859375,16.57073974609375,92.189453125,29.093013763427734,77.787109375,3.5874900817871094,109.7900390625,32.32017421722412,3482.1428571428582,56,2,14,857
81,78.13671875,5.594192937438905,103.9609375,16.46963587487781,74.587890625,10.54500961303711,96.5283203125,18.926932334899902,81.109375,17.300537109375,113.365234375,14.96621322631836,3499.999999999998,60,2,15,918
82,79.37109375,5.424227150537634,106.2587890625,17.652415345491203,76.0078125,8.70306396484375,98.23828125,12.638534545898438,83.072265625,23.21743392944336,115.2236328125,14.02518367767334,3515.625000000006,64,2,16,979
83,81.580078125,5.831313385874878,110.3642578125,18.564156242363147,78.3515625,6.75140380859375,101.140625,10.997802734375,87.689453125,24.544185638427734,118.943359375,21.53390121459961,3522.7272727272716,44,2,11,673
84,84.2353515625,8.582874167583089,113.990234375,19.09472369868035,80.900390625,6.868984222412109,103.607421875,15.049007415771484,91.275390625,11.86556625366211,121.8115234375,15.395140647888184,3541.666666666664,48,2,12,734
85,86.775390625,12.543831714320625,116.8828125,17.519000488758554,82.794921875,7.438411712646484,105.693359375,15.71065902709961,93.857421875,6.542171478271484,124.2890625,3.96527099609375,3557.692307692307,52,2,13,795
86,88.177734375,12.357431421065494,119.2568359375,12.943745990652493,83.41015625,5.9645843505859375,108.1640625,12.05902099609375,94.712890625,8.19491195678711,125.421875,3.802490234375,3571.428571428573,56,2,14,856
87,87.904296875,11.165807520772239,118.6357421875,13.273833661717987,83.478515625,5.603054046630859,107.357421875,11.118343353271484,94.619140625,6.944789886474609,125.109375,3.851318359375,3583.333333333329,60,2,15,917
88,91.4365234375,8.817081156830401,121.7939453125,6.214586960838221,85.09375,3.1396484375,110.3056640625,16.057936668395996,97.498046875,10.498043060302734,126.591796875,1.9251670837402344,3593.750000000005,64,2,16,978
89,92.58984375,9.800326857282503,122.77734375,5.260248655913978,85.76171875,8.755722045898438,111.798828125,22.699764251708984,98.61328125,10.444198608398438,126.990234375,1.0370140075683594,3611.1111111111186,36,2,9,550
90,95.8291015625,12.558252955461876,124.951171875,4.742481518817204,88.44921875,33.20445251464844,116.6962890625,39.27201747894287,101.59375,10.7021484375,127.6220703125,0.23509883880615234,3625.0000000000077,40,2,10,611
91,99.15234375,14.129261363636363,126.361328125,3.402061186461388,93.40625,42.6162109375,120.7431640625,43.821730613708496,104.875,18.9609375,127.8251953125,0.14424800872802734,3636.363636363638,44,2,11,672
92,99.3330078125,12.07765819739736,126.3701171875,3.1111687057062563,93.755859375,40.36227035522461,120.83203125,37.43858337402344,104.734375,16.648193359375,127.857421875,0.12224960327148438,3645.833333333334,48,2,12,733
93,101.50390625,11.034197825024439,127.1767578125,1.3519128406036167,96.396484375,26.83498764038086,123.8310546875,25.706809043884277,107.693359375,22.67940902709961,127.9609375,0.03753662109375,3653.846153846156,52,2,13,794
94,102.822265625,8.480598576490713,127.5986328125,0.5767723225195504,97.61328125,16.225448608398438,125.8369140625,14.974379539489746,109.4609375,19.65472412109375,127.9990234375,0.0009756088256835938,3666.666666666673,60,2,15,916
95,104.828125,9.1727761485826,127.84375,0.16911045943304007,99.556640625,3.8268699645996094,126.7607421875,9.617560386657715,111.78515625,23.086654663085938,128.0,0.0,3671.875000000005,64,2,16,977
96,117.9248046875,14.521221858198924,128.0,0.0,110.16796875,16.588973999023438,128.0,0.0,123.939453125,3.0822715759277344,128.0,0.0,3750.000000000004,64,2,16,976
97,126.2412109375,2.4803723347385143,128.0,0.0,123.1884765625,19.422484397888184,128.0,0.0,127.2255859375,0.6610250473022461,128.0,0.0,3828.125000000003,64,2,16,975
98,127.16015625,1.724080522971652,128.0,0.0,125.5517578125,15.673102378845215,128.0,0.0,127.6923828125,0.21298885345458984,128.0,0.0,3833.333333333335,60,2,15,914
99,127.1298828125,1.6888813156769307,128.0,0.0,125.55078125,15.288436889648438,128.0,0.0,127.654296875,0.23791122436523438,128.0,0.0,3846.153846153852,52,2,13,792
100,127.4970703125,1.1456414574169111,128.0,0.0,126.548828125,10.554256439208984,128.0,0.0,127.80078125,0.1595306396484375,128.0,0.0,3854.1666666666742,48,2,12,731
101,127.9833984375,0.024162046370967742,128.0,0.0,127.9765625,0.09906005859375,128.0,0.0,127.986328125,0.013484954833984375,128.0,0.0,3863.6363636363703,44,2,11,670
102,127.9951171875,0.004863720369012708,128.0,0.0,127.9951171875,0.004858970642089844,128.0,0.0,127.9951171875,0.004858970642089844,128.0,0.0,3875.0,40,2,10,609
103,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3888.888888888889,36,2,9,548
104,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3906.2500000000014,64,2,16,974
105,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3916.6666666666656,60,2,15,913
106,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3928.571428571434,56,2,14,852
107,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3942.307692307701,52,2,13,791
108,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3958.3333333333308,48,2,12,730
109,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3977.272727272723,44,2,11,669
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3984.375000000002,64,2,16,973
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3999.999999999997,60,2,15,912
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4017.8571428571504,56,2,14,851
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4027.777777777773,36,2,9,547
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.4615384615363,52,2,13,790
115,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,64,2,16,972
116,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.33333333334,60,2,15,911
117,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4090.9090909090887,44,2,11,668
118,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.142857142865,56,2,14,850
119,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4125.0000000000055,40,2,10,607
120,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615384615384,52,2,13,789
121,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,64,2,16,971
122,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.6666666666715,60,2,15,910
123,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.428571428567,56,2,14,849
124,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4204.545454545455,44,2,11,667
125,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.749999999999,64,2,16,970
126,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769230769232,52,2,13,788
127,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.000000000002,60,2,15,909
128,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833333333341,48,2,12,727
129,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714285714283,56,2,14,848
130,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.874999999999,64,2,16,969
131,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4305.555555555556,36,2,9,545
132,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4318.181818181822,44,2,11,666
133,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923076923081,52,2,13,787
134,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333333333332,60,2,15,908
135,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4374.999999999998,64,2,16,968
136,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.666666666663,60,2,15,907
137,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.076923076928,52,2,13,786
138,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4431.818181818187,44,2,11,665
139,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4444.44444444444,36,2,9,544
140,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.124999999997,64,2,16,967
141,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.285714285713,56,2,14,846
142,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.166666666668,48,2,12,725
