,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
10253,0.464111328125,0.491943359375,1.316650390625,1.648193359375,1.15625,0.8525390625,11.910613059997559,12.58980941772461,12.92816162109375,12.19442367553711,-0.3953857421875,1.0175485610961914,79112.90299999999
10254,1.121337890625,0.975341796875,1.233642578125,1.388427734375,0.4130859375,0.1123046875,13.230224609375,11.987189292907715,13.415274620056152,12.248275756835938,0.26108646392822266,0.18505001068115234,79117.647
10255,0.187744140625,-0.039306640625,1.443603515625,1.571044921875,1.6103515625,1.255859375,12.126083374023438,13.69076156616211,13.82528305053711,12.834578514099121,-0.8561830520629883,1.6991996765136719,79125.0
10256,1.397705078125,1.072998046875,1.172119140625,0.899169921875,-0.173828125,-0.2255859375,13.082709312438965,12.649672508239746,13.753402709960938,12.436781883239746,-0.212890625,0.6706933975219727,79130.435
10257,0.170166015625,-0.143798828125,1.224853515625,1.451904296875,1.595703125,1.0546875,11.749752044677734,12.98801326751709,13.27291488647461,12.180472373962402,-0.8075408935546875,1.523162841796875,79134.615
10258,1.532470703125,1.237060546875,1.529541015625,0.950927734375,-0.2861328125,-0.0029296875,13.146002769470215,12.527831077575684,12.851619720458984,12.326889038085938,-0.2009420394897461,-0.29438304901123047,79137.93100000001
10259,1.602783203125,1.718505859375,1.419189453125,1.615966796875,-0.1025390625,-0.18359375,12.481436729431152,12.252620697021484,13.235716819763184,12.34250545501709,0.08988475799560547,0.7542800903320312,79140.625
10260,0.038330078125,0.112060546875,0.651611328125,0.934326171875,0.822265625,0.61328125,12.01694393157959,11.770262718200684,11.950041770935059,11.424078941345215,-0.34618377685546875,-0.06690216064453125,79166.667
10261,1.590087890625,1.304443359375,1.793212890625,1.303466796875,-0.0009765625,0.203125,12.568115234375,11.71700668334961,12.529296875,12.50766658782959,0.7906599044799805,-0.038818359375,79193.54800000001
10262,0.275634765625,-0.205322265625,1.295166015625,1.531982421875,1.7373046875,1.01953125,12.080501556396484,13.533676147460938,12.985591888427734,12.365080833435059,-1.168595314025879,0.90509033203125,79196.429
10263,1.261962890625,0.947021484375,1.616455078125,1.154052734375,0.20703125,0.3544921875,13.0654296875,12.27972412109375,12.592658042907715,12.174911499023438,-0.1048126220703125,-0.47277164459228516,79200.0
10264,0.248291015625,-0.051025390625,1.617431640625,1.713623046875,1.7646484375,1.369140625,12.040218353271484,13.07088851928711,13.130722045898438,12.725569725036621,-0.3453187942504883,1.0905036926269531,79204.54500000001
10265,2.054931640625,1.740966796875,1.621337890625,1.052490234375,-0.6884765625,-0.43359375,11.806015014648438,12.24948787689209,12.308349609375,11.833480834960938,-0.41600704193115234,0.5023345947265625,79210.526
10266,-0.016357421875,-0.608642578125,1.654541015625,1.156005859375,1.7646484375,1.6708984375,12.240958213806152,14.227355003356934,12.706600189208984,12.664485931396484,-1.5628690719604492,0.46564197540283203,79218.75
10267,1.093017578125,0.907958984375,1.064697265625,1.133544921875,0.2255859375,-0.0283203125,13.005698204040527,11.847412109375,13.57253646850586,12.223372459411621,0.3759603500366211,0.566838264465332,79224.13799999999
10268,0.222900390625,-0.172119140625,1.127197265625,1.197021484375,1.369140625,0.904296875,11.98236083984375,13.297237396240234,12.88039779663086,12.01995849609375,-1.2772789001464844,0.8980369567871094,79230.769
10269,1.572509765625,1.527099609375,1.006103515625,1.351318359375,-0.17578125,-0.56640625,13.289913177490234,12.56472396850586,13.04281234741211,12.20840072631836,-0.3563232421875,-0.247100830078125,79239.12999999999
