,delta mu fall bg,delta mu rise bg,delta mu fall target,delta mu rise target,diff mu rise,diff mu fall,var fall bg,var rise bg,var fall target,var rise target,diff var rise,diff var fall,phi delay (ps)
37,0.244384765625,-0.03125,0.229736328125,-0.3427734375,-0.3115234375,-0.0146484375,20.66568660736084,8.14968490600586,20.735702514648438,8.334540367126465,0.18485546112060547,0.07001590728759766,300.0
38,-0.116943359375,0.0322265625,0.078369140625,-0.3330078125,-0.365234375,0.1953125,21.34495449066162,8.414374351501465,20.59487819671631,8.371954917907715,-0.04241943359375,-0.7500762939453125,312.5
39,1.084228515625,0.8046875,0.210205078125,0.4970703125,-0.3076171875,-0.8740234375,19.53861904144287,7.370601654052734,19.86614990234375,7.415602684020996,0.04500102996826172,0.3275308609008789,322.58099999999996
40,0.574462890625,0.126953125,0.991455078125,0.2958984375,0.1689453125,0.4169921875,19.256369590759277,7.6556243896484375,20.51214599609375,7.890334129333496,0.2347097396850586,1.2557764053344727,326.087
41,0.069580078125,-0.1357421875,0.334228515625,-0.279296875,-0.1435546875,0.2646484375,20.93792724609375,8.102904319763184,20.45707607269287,8.462997436523438,0.3600931167602539,-0.4808511734008789,333.333
42,-0.572998046875,0.2177734375,-0.943115234375,0.2451171875,0.02734375,-0.3701171875,20.97268295288086,8.160506248474121,22.05448055267334,7.83920955657959,-0.32129669189453125,1.0817975997924805,340.909
43,0.534423828125,0.7333984375,-0.182373046875,0.2822265625,-0.451171875,-0.716796875,20.390609741210938,7.921706199645996,19.92245101928711,7.713690757751465,-0.20801544189453125,-0.4681587219238281,344.8280000000001
44,-0.479248046875,0.1630859375,-0.908935546875,0.099609375,-0.0634765625,-0.4296875,20.92666244506836,7.708769798278809,22.243404388427734,8.118896484375,0.4101266860961914,1.316741943359375,357.1430000000001
45,0.475830078125,0.318359375,0.792236328125,0.189453125,-0.12890625,0.31640625,19.20208740234375,7.613037109375,18.734237670898438,7.6150970458984375,0.0020599365234375,-0.4678497314453125,370.37
46,0.258056640625,-0.048828125,0.037353515625,-0.4130859375,-0.3642578125,-0.220703125,20.65476894378662,8.62054443359375,20.465285301208496,8.549368858337402,-0.07117557525634766,-0.189483642578125,375.0
47,0.004150390625,-0.4013671875,0.306884765625,-0.478515625,-0.0771484375,0.302734375,20.78397274017334,8.475188255310059,20.38114070892334,8.6142578125,0.1390695571899414,-0.40283203125,384.615
48,-0.751708984375,0.0419921875,-0.846435546875,-0.0205078125,-0.0625,-0.0947265625,21.048766136169434,7.868292808532715,21.327632904052734,8.134528160095215,0.2662353515625,0.2788667678833008,390.625
49,-0.148193359375,-0.2236328125,0.113525390625,-0.4013671875,-0.177734375,0.26171875,21.02030849456787,8.19632625579834,21.471137046813965,8.555266380310059,0.35894012451171875,0.45082855224609375,394.73699999999997
50,-0.728271484375,-0.0693359375,-0.825927734375,0.2568359375,0.326171875,-0.09765625,20.60832118988037,8.097159385681152,22.044333457946777,8.323821067810059,0.22666168212890625,1.4360122680664062,400.0
51,0.221923828125,0.4072265625,0.577392578125,0.7080078125,0.30078125,0.35546875,20.430160522460938,7.539130210876465,21.531005859375,7.621153831481934,0.08202362060546875,1.1008453369140625,403.226
52,1.073486328125,0.76953125,0.775634765625,0.7509765625,-0.0185546875,-0.2978515625,20.236434936523438,7.766963958740234,20.91403865814209,7.712409019470215,-0.05455493927001953,0.6776037216186523,416.66700000000014
53,0.905517578125,0.4560546875,0.732666015625,0.0341796875,-0.421875,-0.1728515625,21.166015625,8.096365928649902,19.98989772796631,8.350485801696777,0.254119873046875,-1.1761178970336914,431.03400000000005
54,1.022705078125,0.3857421875,0.666259765625,0.162109375,-0.2236328125,-0.3564453125,19.54486083984375,7.775092124938965,20.084601402282715,8.355224609375,0.5801324844360352,0.5397405624389648,434.783
55,0.002197265625,-0.3466796875,0.532470703125,-0.3408203125,0.005859375,0.5302734375,20.995779991149902,8.348036766052246,21.684566497802734,8.721335411071777,0.37329864501953125,0.688786506652832,441.176
56,-0.676513671875,-0.146484375,-1.015380859375,-0.00390625,0.142578125,-0.3388671875,20.884872436523438,7.9730072021484375,20.80990505218506,7.863491058349609,-0.10951614379882812,-0.0749673843383789,446.429
57,-0.508544921875,-0.0458984375,-0.779052734375,0.0927734375,0.138671875,-0.2705078125,21.18206787109375,8.32108211517334,22.016959190368652,8.283797264099121,-0.03728485107421875,0.8348913192749023,454.54500000000013
58,0.842041015625,0.3935546875,0.949462890625,0.279296875,-0.1142578125,0.107421875,19.588011741638184,7.754202842712402,20.151144981384277,8.11273193359375,0.35852909088134766,0.5631332397460938,462.963
59,0.510009765625,0.3837890625,0.557861328125,0.1865234375,-0.197265625,0.0478515625,19.444403648376465,7.822775840759277,20.176986694335938,7.876875877380371,0.05410003662109375,0.7325830459594727,468.75
60,0.702392578125,0.3662109375,-1.340576171875,-1.0390625,-1.4052734375,-2.04296875,19.396240234375,7.966429710388184,19.196273803710938,7.449092864990234,-0.5173368453979492,-0.1999664306640625,476.19
61,0.751220703125,0.6162109375,0.374267578125,0.4169921875,-0.19921875,-0.376953125,19.774532318115234,7.708128929138184,19.9638671875,7.604865074157715,-0.10326385498046875,0.18933486938476562,480.769
62,0.276611328125,-0.1103515625,0.296142578125,-0.625,-0.5146484375,0.01953125,20.845687866210938,8.594740867614746,20.937255859375,8.62905502319336,0.03431415557861328,0.0915679931640625,483.871
63,0.251220703125,-0.08984375,0.496337890625,-0.26171875,-0.171875,0.2451171875,21.018672943115234,8.406917572021484,21.216116905212402,8.658443450927734,0.25152587890625,0.19744396209716797,500.00000000000006
64,0.692626953125,0.3427734375,0.511962890625,0.029296875,-0.3134765625,-0.1806640625,20.04891586303711,8.013777732849121,19.513815879821777,8.08343505859375,0.0696573257446289,-0.535099983215332,517.241
65,-0.327880859375,-0.4248046875,0.163330078125,-0.4609375,-0.0361328125,0.4912109375,20.61129665374756,8.295149803161621,20.93548583984375,8.547176361083984,0.2520265579223633,0.3241891860961914,520.8330000000001
66,0.049072265625,-0.263671875,0.194580078125,-0.357421875,-0.09375,0.1455078125,21.273581504821777,8.621566772460938,19.65667724609375,8.155014038085938,-0.466552734375,-1.6169042587280273,526.316
67,0.619384765625,0.3828125,0.045166015625,0.3671875,-0.015625,-0.57421875,19.52481746673584,7.948177337646484,20.94558620452881,8.147701263427734,0.19952392578125,1.4207687377929688,535.714
68,0.486572265625,0.5419921875,0.298095703125,0.4873046875,-0.0546875,-0.1884765625,19.315939903259277,7.654425621032715,20.124691009521484,7.673697471618652,0.0192718505859375,0.808751106262207,543.4780000000001
69,-1.595458984375,-0.5224609375,-0.709716796875,0.4345703125,0.95703125,0.8857421875,20.425047874450684,7.732382774353027,20.84365463256836,7.473097801208496,-0.25928497314453125,0.4186067581176758,546.875
70,-1.008544921875,-0.146484375,-0.754638671875,0.181640625,0.328125,0.25390625,21.60589599609375,8.338241577148438,22.238998413085938,8.339828491210938,0.0015869140625,0.6331024169921875,555.5559999999998
71,0.068603515625,-0.37890625,0.559814453125,-0.427734375,-0.048828125,0.4912109375,19.969740867614746,8.36983871459961,20.166133880615234,8.904891967773438,0.5350532531738281,0.19639301300048828,564.516
72,-0.761474609375,0.111328125,-1.357177734375,-0.1162109375,-0.2275390625,-0.595703125,22.327338218688965,8.423324584960938,21.203696250915527,8.142111778259277,-0.28121280670166016,-1.1236419677734375,568.182
73,0.213134765625,0.45703125,0.183837890625,0.54296875,0.0859375,-0.029296875,19.66049861907959,7.603633880615234,20.665457725524902,7.688869476318359,0.085235595703125,1.0049591064453125,576.923
74,-0.864990234375,-0.7666015625,-0.117919921875,-0.4228515625,0.34375,0.7470703125,20.409491539001465,8.192214012145996,20.69671630859375,8.108046531677246,-0.08416748046875,0.28722476959228516,583.3330000000002
75,-0.697998046875,-0.1611328125,-0.682373046875,0.3193359375,0.48046875,0.015625,22.09719467163086,8.63126277923584,22.18416976928711,8.056120872497559,-0.5751419067382812,0.08697509765625,588.235
76,0.907470703125,0.3310546875,0.831298828125,0.1962890625,-0.134765625,-0.076171875,19.565914154052734,7.917899131774902,19.306015014648438,7.917624473571777,-0.000274658203125,-0.2598991394042969,595.2379999999998
77,-0.757568359375,-0.126953125,-1.482177734375,-0.1923828125,-0.0654296875,-0.724609375,21.017104148864746,8.05364990234375,21.380209922790527,7.95676326751709,-0.09688663482666016,0.36310577392578125,600.0
78,0.302001953125,-0.083984375,1.115478515625,0.291015625,0.375,0.8134765625,19.57766342163086,7.9608001708984375,20.39366054534912,7.9285736083984375,-0.0322265625,0.8159971237182617,603.448
79,-0.624755859375,0.0185546875,-1.073974609375,-0.0341796875,-0.052734375,-0.44921875,21.812315940856934,8.236380577087402,22.871405601501465,8.306654930114746,0.07027435302734375,1.0590896606445312,625.0
80,-1.067138671875,-0.2998046875,-1.312255859375,0.0654296875,0.365234375,-0.2451171875,22.351791381835938,8.396956443786621,22.911314964294434,8.362387657165527,-0.03456878662109375,0.5595235824584961,645.161
81,1.018798828125,0.380859375,1.106689453125,0.380859375,0.0,0.087890625,19.716659545898438,8.001708984375,19.981502532958984,8.046630859375,0.044921875,0.2648429870605469,648.148
82,0.698486328125,0.4296875,1.208251953125,0.41796875,-0.01171875,0.509765625,19.698348999023438,7.768550872802734,20.03384017944336,8.12002182006836,0.351470947265625,0.3354911804199219,652.174
83,-0.177490234375,-0.2255859375,-0.140380859375,-0.6064453125,-0.380859375,0.037109375,20.537299156188965,8.331473350524902,20.52303981781006,8.361624717712402,0.0301513671875,-0.01425933837890625,657.8950000000002
84,0.277587890625,0.3408203125,0.870361328125,0.4130859375,0.072265625,0.5927734375,19.479483604431152,7.735121726989746,19.552474975585938,7.979765892028809,0.2446441650390625,0.07299137115478516,666.6669999999999
85,0.626220703125,0.3974609375,0.799072265625,0.234375,-0.1630859375,0.1728515625,19.194942474365234,8.166563987731934,19.319968223571777,7.699916839599609,-0.4666471481323242,0.12502574920654297,673.077
86,0.190673828125,0.3203125,0.115478515625,0.2900390625,-0.0302734375,-0.0751953125,20.548568725585938,7.745296478271484,20.40537929534912,7.928793907165527,0.18349742889404297,-0.1431894302368164,681.818
87,-0.145263671875,-0.244140625,-0.347412109375,-0.7626953125,-0.5185546875,-0.2021484375,20.877304077148438,8.616943359375,21.325430870056152,8.418326377868652,-0.19861698150634766,0.44812679290771484,689.6550000000002
88,-0.579833984375,-0.607421875,-0.061279296875,-0.6064453125,0.0009765625,0.5185546875,20.63186550140381,8.551498413085938,20.363643646240234,8.383109092712402,-0.16838932037353516,-0.2682218551635742,694.444
89,-0.857177734375,-0.2314453125,-1.360107421875,-0.1083984375,0.123046875,-0.5029296875,21.794516563415527,8.672415733337402,21.075927734375,8.14664363861084,-0.5257720947265625,-0.7185888290405273,700.0
90,-1.060302734375,-0.1630859375,-1.390380859375,-0.2314453125,-0.068359375,-0.330078125,21.425833702087402,8.268607139587402,22.20516872406006,8.471243858337402,0.20263671875,0.7793350219726562,703.125
91,0.769775390625,0.2294921875,0.748291015625,0.0693359375,-0.16015625,-0.021484375,20.003790855407715,8.089118003845215,19.745055198669434,8.123015403747559,0.03389739990234375,-0.25873565673828125,714.2860000000002
92,-1.137451171875,-0.0703125,-1.432373046875,-0.12890625,-0.05859375,-0.294921875,21.460067749023438,8.239253997802734,21.25350570678711,8.10909652709961,-0.130157470703125,-0.20656204223632812,725.8059999999998
93,-0.512451171875,-0.451171875,-0.219482421875,-0.72265625,-0.271484375,0.29296875,21.328231811523438,8.676742553710938,19.955078125,8.14242172241211,-0.5343208312988281,-1.3731536865234375,729.1669999999998
94,-0.497802734375,-0.48046875,0.421142578125,-0.5087890625,-0.0283203125,0.9189453125,20.356131553649902,8.342159271240234,20.657958984375,8.483763694763184,0.14160442352294922,0.30182743072509766,735.294
95,-0.738037109375,-0.193359375,-0.719482421875,0.2275390625,0.4208984375,0.0185546875,21.764304161071777,8.323226928710938,21.732421875,8.048300743103027,-0.27492618560791016,-0.031882286071777344,740.7410000000001
96,0.850830078125,0.1845703125,1.195556640625,0.42578125,0.2412109375,0.3447265625,21.34466552734375,8.248000144958496,20.04063320159912,8.202144622802734,-0.04585552215576172,-1.304032325744629,750.0
97,0.066650390625,0.1259765625,0.437744140625,0.5634765625,0.4375,0.37109375,19.55094051361084,7.968024253845215,20.306334495544434,8.081671714782715,0.1136474609375,0.7553939819335938,760.87
98,-1.041748046875,-0.30078125,-1.239990234375,0.0166015625,0.3173828125,-0.1982421875,21.41176986694336,8.25539779663086,22.718329429626465,8.01700496673584,-0.23839282989501953,1.3065595626831055,769.2310000000001
99,-0.160888671875,-0.478515625,-0.050537109375,-0.7763671875,-0.2978515625,0.1103515625,20.943832397460938,8.7607421875,20.430441856384277,8.312346458435059,-0.4483957290649414,-0.5133905410766602,775.862
100,0.631103515625,0.1552734375,0.661376953125,-0.171875,-0.3271484375,0.0302734375,20.200331687927246,8.286604881286621,19.24557113647461,8.32699203491211,0.04038715362548828,-0.9547605514526367,781.25
101,-0.846435546875,-0.0927734375,-1.115966796875,0.1103515625,0.203125,-0.26953125,22.028804779052734,8.321356773376465,21.90530014038086,8.46616268157959,0.144805908203125,-0.123504638671875,789.4739999999999
102,-0.018310546875,-0.5048828125,-0.015380859375,-0.7783203125,-0.2734375,0.0029296875,21.322811126708984,8.70200252532959,21.06185817718506,8.564475059509277,-0.1375274658203125,-0.2609529495239258,795.455
103,0.648681640625,0.275390625,0.060791015625,0.078125,-0.197265625,-0.587890625,19.865431785583496,7.9982757568359375,20.284728050231934,7.974452972412109,-0.023822784423828125,0.4192962646484375,800.0
104,0.801025390625,0.201171875,0.494384765625,-0.1806640625,-0.3818359375,-0.306640625,19.567938804626465,8.03656005859375,19.80875301361084,8.336394309997559,0.2998342514038086,0.240814208984375,803.571
105,-0.276123046875,-0.4619140625,-0.018310546875,-0.7705078125,-0.30859375,0.2578125,20.59835433959961,8.598662376403809,20.965389251708984,8.876227378845215,0.27756500244140625,0.367034912109375,806.452
106,-0.349365234375,-0.5693359375,0.464111328125,-0.537109375,0.0322265625,0.8134765625,20.48313045501709,8.830557823181152,19.999496459960938,8.686264038085938,-0.14429378509521484,-0.48363399505615234,833.3330000000002
107,0.359619140625,0.08984375,0.724853515625,0.12109375,0.03125,0.365234375,19.42831325531006,7.918056488037109,19.711745262145996,8.17061996459961,0.2525634765625,0.2834320068359375,859.3750000000001
108,0.427001953125,0.1142578125,0.832275390625,0.0673828125,-0.046875,0.4052734375,20.43557357788086,8.087767601013184,19.878180503845215,8.167510032653809,0.079742431640625,-0.5573930740356445,862.069
109,-0.560302734375,-0.654296875,-0.642333984375,-1.0126953125,-0.3583984375,-0.08203125,21.700247764587402,8.510848999023438,21.68838405609131,8.666861534118652,0.15601253509521484,-0.01186370849609375,865.3850000000001
110,-0.140380859375,-0.3515625,-0.002685546875,-1.04296875,-0.69140625,0.1376953125,21.47811794281006,8.501094818115234,20.900264739990234,8.603633880615234,0.1025390625,-0.5778532028198242,869.565
111,0.187744140625,0.291015625,0.185791015625,0.2978515625,0.0068359375,-0.001953125,19.759947776794434,7.6805267333984375,20.449034690856934,7.84689998626709,0.16637325286865234,0.6890869140625,875.0
112,-0.529052734375,-0.537109375,0.259033203125,-0.626953125,-0.08984375,0.7880859375,20.535025596618652,8.561264038085938,20.03664779663086,8.95208740234375,0.3908233642578125,-0.49837779998779297,882.3530000000002
113,-0.322998046875,-0.5859375,0.109619140625,-0.640625,-0.0546875,0.4326171875,20.33889389038086,8.584774017333984,20.33114528656006,8.48458480834961,-0.100189208984375,-0.007748603820800781,887.0970000000003
114,0.755126953125,0.501953125,0.452392578125,0.5166015625,0.0146484375,-0.302734375,20.22591781616211,7.8694915771484375,20.593505859375,7.65860652923584,-0.21088504791259766,0.3675880432128906,892.8570000000002
115,0.727783203125,0.2802734375,0.553955078125,0.1552734375,-0.125,-0.173828125,20.36831283569336,7.968001365661621,19.62445068359375,7.917464256286621,-0.050537109375,-0.7438621520996094,899.9999999999999
116,-0.431396484375,-0.5029296875,0.424072265625,-0.443359375,0.0595703125,0.85546875,20.671889305114746,8.542555809020996,20.417868614196777,8.612289428710938,0.0697336196899414,-0.25402069091796875,909.091
117,0.014892578125,0.0673828125,0.179931640625,0.14453125,0.0771484375,0.1650390625,20.648193359375,8.001494407653809,19.824843406677246,7.715694427490234,-0.2857999801635742,-0.8233499526977539,916.6669999999999
118,-0.005615234375,0.13671875,0.322509765625,0.33984375,0.203125,0.328125,20.44840145111084,7.752223968505859,20.706244468688965,7.729579925537109,-0.02264404296875,0.257843017578125,921.053
119,0.496337890625,0.3134765625,0.306884765625,0.06640625,-0.2470703125,-0.189453125,21.057913780212402,7.965949058532715,20.21707820892334,7.872371673583984,-0.09357738494873047,-0.8408355712890625,925.926
120,-0.733154296875,-0.08984375,-1.631591796875,-0.2294921875,-0.1396484375,-0.8984375,22.169734954833984,8.301448822021484,22.53915023803711,8.246275901794434,-0.05517292022705078,0.369415283203125,937.5
121,-0.110107421875,0.0205078125,0.311767578125,0.4462890625,0.42578125,0.421875,20.259521484375,8.111998558044434,21.1689453125,7.955222129821777,-0.15677642822265625,0.909423828125,948.2760000000001
122,-0.727294921875,-0.5849609375,-0.246826171875,-0.74609375,-0.1611328125,0.48046875,22.42572021484375,8.640952110290527,20.251205444335938,8.414119720458984,-0.22683238983154297,-2.1745147705078125,952.381
123,-0.033935546875,-0.2841796875,-0.460693359375,-1.0107421875,-0.7265625,-0.4267578125,20.272212982177734,8.470229148864746,20.41252040863037,8.638304710388184,0.1680755615234375,0.14030742645263672,961.538
124,-0.428466796875,-0.5517578125,-0.323974609375,-0.9150390625,-0.36328125,0.1044921875,21.33718490600586,8.674872398376465,20.750800132751465,8.542174339294434,-0.13269805908203125,-0.5863847732543945,967.742
125,-0.033935546875,-0.361328125,-0.273193359375,-0.72265625,-0.361328125,-0.2392578125,21.506587982177734,8.67230224609375,20.39750576019287,8.61703109741211,-0.055271148681640625,-1.1090822219848633,972.222
126,-0.529052734375,-0.5966796875,-0.204833984375,-0.826171875,-0.2294921875,0.32421875,20.445181846618652,8.492079734802246,20.77908229827881,8.597640991210938,0.1055612564086914,0.33390045166015625,978.261
127,-1.208740234375,-0.2275390625,-1.669677734375,-0.1171875,0.1103515625,-0.4609375,21.818243980407715,8.296690940856934,21.428183555603027,8.465755462646484,0.16906452178955078,-0.3900604248046875,982.143
128,-1.027099609375,0.01171875,-1.610107421875,-0.02734375,-0.0390625,-0.5830078125,22.00595760345459,8.15603256225586,22.820068359375,8.149349212646484,-0.006683349609375,0.8141107559204102,1000.0
129,-1.048583984375,-0.2685546875,-1.375732421875,-0.03515625,0.2333984375,-0.3271484375,21.42977809906006,8.525435447692871,21.4404296875,7.825771331787109,-0.6996641159057617,0.010651588439941406,1015.625
130,0.659423828125,0.365234375,0.545166015625,0.576171875,0.2109375,-0.1142578125,19.946273803710938,8.16015625,20.59500026702881,8.12445068359375,-0.03570556640625,0.6487264633178711,1018.5189999999999
131,0.522705078125,0.1806640625,0.783447265625,0.021484375,-0.1591796875,0.2607421875,20.30657958984375,8.240225791931152,19.537100791931152,8.0888671875,-0.15135860443115234,-0.7694787979125977,1022.727
132,1.005126953125,0.3525390625,1.043212890625,0.2783203125,-0.07421875,0.0380859375,20.61751937866211,7.852255821228027,19.973959922790527,8.097304344177246,0.24504852294921875,-0.643559455871582,1029.412
133,0.886962890625,0.232421875,0.633056640625,0.19140625,-0.041015625,-0.25390625,19.512106895446777,7.97943115234375,20.29661464691162,8.075984954833984,0.09655380249023438,0.7845077514648438,1034.4830000000004
134,0.625244140625,0.2646484375,0.426025390625,0.2939453125,0.029296875,-0.19921875,20.538390159606934,8.086195945739746,19.116522789001465,7.851729393005371,-0.234466552734375,-1.4218673706054688,1041.667
135,0.325439453125,-0.0732421875,0.627197265625,-0.0107421875,0.0625,0.3017578125,18.997982025146484,8.103026390075684,19.581961631774902,8.153929710388184,0.0509033203125,0.583979606628418,1048.387
136,0.410400390625,0.1728515625,-0.119873046875,0.162109375,-0.0107421875,-0.5302734375,20.45090389251709,7.95310115814209,20.21859359741211,7.857177734375,-0.09592342376708984,-0.23231029510498047,1052.632
