,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
30,0.513671875,0.3650474548339844,2.0,0.0,0.513671875,0.3650474548339844,2.0,0.0,0.513671875,0.3650474548339844,2.0,0.0,2596.154,26,1,13,77
31,0.64453125,0.3951263427734375,2.0,0.0,0.64453125,0.3951263427734375,2.0,0.0,0.64453125,0.3951263427734375,2.0,0.0,2604.167,24,1,12,71
32,1.1669921875,0.43793392181396484,2.0,0.0,1.1669921875,0.43793392181396484,2.0,0.0,1.1669921875,0.43793392181396484,2.0,0.0,2613.636,22,1,11,65
33,1.6669921875,0.22406673431396484,2.0,0.0,1.6669921875,0.22406673431396484,2.0,0.0,1.6669921875,0.22406673431396484,2.0,0.0,2625.0,20,1,10,59
34,1.7763671875,0.17362117767333984,2.0,0.0,1.7763671875,0.17362117767333984,2.0,0.0,1.7763671875,0.17362117767333984,2.0,0.0,2638.889,18,1,9,53
35,1.9951171875,0.004858970642089844,2.0,0.0,1.9951171875,0.004858970642089844,2.0,0.0,1.9951171875,0.004858970642089844,2.0,0.0,2656.25,16,1,8,47
36,2.0,0.0,2.0009765625,0.0009756088256835938,2.0,0.0,2.0009765625,0.0009756088256835938,2.0,0.0,2.0009765625,0.0009756088256835938,2666.667000000001,30,1,15,88
37,2.0,0.0,2.0947265625,0.1111440658569336,2.0,0.0,2.083984375,0.07693099975585938,2.0,0.0,2.10546875,0.1744232177734375,2678.571000000001,14,1,7,41
38,2.0,0.0,2.3330078125,0.5424261093139648,2.0,0.0,2.216796875,0.16979598999023438,2.0,0.0,2.4482421875,1.2844305038452148,2692.308,26,1,13,76
39,2.0,0.0,3.736328125,2.2293052673339844,2.0,0.0,2.7412109375,0.2797079086303711,2.0,0.0,4.5791015625,5.642180442810059,2708.333,12,1,6,35
40,2.0,0.0,4.3603515625,2.3476858139038086,2.0,0.0,2.9755859375,0.4339742660522461,2.0,0.0,5.4990234375,5.443358421325684,2727.2729999999997,22,1,11,64
41,2.005859375,0.005825042724609375,4.7392578125,2.327521324157715,2.005859375,0.005825042724609375,3.1171875,0.56048583984375,2.005859375,0.005825042724609375,6.0205078125,4.943915367126465,2734.375,32,1,16,93
42,2.2568359375,0.1908712387084961,6.509765625,1.5292015075683594,2.2568359375,0.1908712387084961,4.390625,3.073974609375,2.2568359375,0.1908712387084961,7.8525390625,0.8425130844116211,2750.0,20,1,10,58
43,2.5966796875,0.25041866302490234,7.3525390625,1.310286521911621,2.591796875,0.24157333374023438,5.5234375,4.58538818359375,2.6015625,0.26898193359375,8.3369140625,0.2878561019897461,2767.857,28,1,14,81
44,3.314453125,0.6120567321777344,8.578125,0.843505859375,3.1396484375,0.3330373764038086,7.896484375,3.6357688903808594,3.4892578125,1.1795721054077148,8.8759765625,0.2844228744506836,2777.778,18,1,9,52
45,3.630859375,0.9496726989746094,8.8134765625,0.6341543197631836,3.294921875,0.5028648376464844,8.302734375,2.9571800231933594,3.966796875,1.8426475524902344,9.0205078125,0.24079036712646484,2788.462,26,1,13,75
46,5.021484375,1.6518821716308594,9.6533203125,0.34368038177490234,4.25390625,0.9355316162109375,9.5947265625,0.2410268783569336,5.7890625,2.95550537109375,9.7705078125,0.8799505233764648,2812.5,16,1,8,46
47,6.275390625,1.0999412536621094,10.0029296875,0.33299922943115234,5.15625,1.3583984375,9.8349609375,0.1378011703491211,7.392578125,1.4201011657714844,10.3388671875,1.5619268417358398,2833.333,30,1,15,86
48,6.7119140625,1.109389305114746,10.28125,0.4306640625,5.53125,1.8662109375,9.9384765625,0.1085195541381836,7.892578125,1.2697105407714844,10.939453125,2.2873497009277344,2840.909,22,1,11,63
49,7.970703125,1.4971885681152344,10.9814453125,0.7682104110717773,7.298828125,3.7583580017089844,10.1728515625,0.1429738998413086,8.642578125,0.5870933532714844,12.23828125,2.1971282958984375,2857.143,14,1,7,40
50,8.9169921875,0.46674251556396484,12.2119140625,1.657240867614746,8.71875,1.4697265625,10.6875,0.64453125,9.115234375,0.10195541381835938,13.7880859375,1.967787742614746,2875.0,20,1,10,57
51,9.3544921875,0.22882747650146484,13.0048828125,2.65915584564209,9.3544921875,0.22882747650146484,11.16796875,1.8936614990234375,9.3544921875,0.22882747650146484,14.7587890625,4.181075096130371,2884.615,26,1,13,74
52,9.1064453125,0.24941158294677734,12.416015625,1.5906028747558594,9.048828125,0.5659751892089844,10.7626953125,0.5325536727905273,9.162109375,0.13582992553710938,13.9697265625,2.0996694564819336,2890.625,32,1,16,91
53,10.09375,0.1181640625,16.7294921875,4.666083335876465,10.0869140625,0.0988912582397461,13.87109375,3.5536956787109375,10.1005859375,0.1510152816772461,19.9140625,10.20159912109375,2916.667,12,1,6,34
54,10.517578125,0.5094566345214844,19.0791015625,6.930266380310059,10.3876953125,0.23738765716552734,15.33203125,2.6553802490234375,10.6474609375,1.007552146911621,22.9638671875,19.61490535736084,2946.429,28,1,14,79
55,10.78515625,0.6139984130859375,19.783203125,6.992061614990234,10.5634765625,0.2459707260131836,15.60546875,2.4615325927734375,11.005859375,1.3241844177246094,24.142578125,18.141780853271484,2954.545,22,1,11,62
56,11.33203125,0.7139739990234375,21.5146484375,8.599394798278809,10.79296875,0.1641693115234375,16.33984375,3.5641937255859375,11.8330078125,1.7094182968139648,26.4638671875,21.19596004486084,2968.75,16,1,8,45
57,12.05078125,0.9075775146484375,23.5498046875,10.186972618103027,10.9638671875,0.034827232360839844,17.44140625,3.8051605224609375,12.890625,1.900146484375,29.751953125,26.690425872802734,2980.7690000000002,26,1,13,73
58,13.6201171875,1.8058843612670898,28.3662109375,12.456709861755371,11.10546875,0.4107513427734375,19.23828125,2.7400970458984375,15.0224609375,3.154768943786621,36.2978515625,19.09390163421631,3000.0,20,1,10,56
59,15.04296875,1.2715911865234375,32.6357421875,14.659308433532715,12.064453125,3.1364707946777344,21.328125,12.259521484375,16.8076171875,2.66318416595459,41.1884765625,31.643187522888184,3020.833,24,1,12,67
60,15.3466796875,1.2050085067749023,33.3369140625,15.051527976989746,12.3671875,3.66986083984375,21.8046875,13.92279052734375,17.16796875,2.5147552490234375,42.177734375,31.69497299194336,3035.7140000000004,14,1,7,39
61,16.990234375,3.8338890075683594,37.9453125,18.98529052734375,14.3515625,4.24359130859375,25.41796875,16.848739624023438,19.46875,8.2099609375,48.123046875,31.449703216552734,3046.8750000000005,32,1,16,89
62,17.513671875,4.191219329833984,39.0048828125,18.97946834564209,14.810546875,3.3820762634277344,26.396484375,14.28030014038086,20.33203125,9.014755249023438,49.4736328125,27.28055477142334,3055.5559999999996,18,1,9,50
63,18.7119140625,5.449233055114746,40.3623046875,20.758383750915527,15.720703125,2.7423057556152344,27.6171875,14.59564208984375,21.87109375,10.819320678710938,50.61328125,21.596542358398438,3068.1820000000002,22,1,11,61
64,19.2509765625,5.816893577575684,40.8359375,21.44769287109375,16.1484375,2.31390380859375,27.912109375,14.51571273803711,22.525390625,11.74740219116211,51.0078125,19.11322021484375,3076.923,26,1,13,72
65,22.033203125,6.639522552490234,46.34375,22.2333984375,17.60546875,2.5630950927734375,32.587890625,29.82625961303711,26.673828125,18.249080657958984,53.958984375,1.6623802185058594,3083.333,30,1,15,83
66,27.90234375,6.1838226318359375,53.927734375,9.73696517944336,20.259765625,6.495021820068359,43.462890625,30.80526351928711,37.740234375,20.50283432006836,57.603515625,7.954128265380859,3125.0,12,1,6,33
67,33.9541015625,13.045744895935059,59.109375,10.034912109375,26.27734375,11.126205444335938,50.3046875,18.01458740234375,42.287109375,11.05038070678711,63.7197265625,24.115782737731934,3166.667,30,1,15,82
68,32.6943359375,11.196608543395996,58.43359375,10.036605834960938,25.234375,12.984130859375,49.5390625,18.06097412109375,41.79296875,7.5352630615234375,62.7705078125,21.946356773376465,3173.077,26,1,13,71
69,38.689453125,15.680904388427734,64.15625,13.1552734375,28.517578125,1.9118003845214844,56.0625,21.87109375,47.224609375,27.74251937866211,70.919921875,31.200618743896484,3181.818,22,1,11,60
70,39.060546875,13.896724700927734,63.69921875,12.296249389648438,28.681640625,1.2775535583496094,55.73046875,22.362899780273438,47.38671875,27.702011108398438,70.521484375,27.63235092163086,3194.4440000000004,18,1,9,49
71,41.4482421875,12.678961753845215,65.7021484375,13.230620384216309,29.80078125,6.7415618896484375,57.4765625,20.58343505859375,49.716796875,24.271358489990234,73.439453125,32.834224700927734,3203.125,32,1,16,87
72,44.3544921875,9.619452476501465,68.6640625,11.39495849609375,31.294921875,16.510677337646484,60.4716796875,8.059744834899902,53.048828125,4.220272064208984,79.099609375,48.17367172241211,3214.2859999999996,14,1,7,38
73,46.4755859375,10.013075828552246,70.6982421875,16.157965660095215,33.8984375,26.30218505859375,61.9560546875,12.774435997009277,54.025390625,2.3196678161621094,81.96875,48.9677734375,3229.167,24,1,12,65
74,50.0634765625,10.002806663513184,75.0771484375,28.67861843109131,38.806640625,36.38839340209961,65.0849609375,20.67149257659912,55.498046875,3.2480430603027344,88.84375,29.2490234375,3250.0,20,1,10,54
75,52.1640625,8.99847412109375,78.3974609375,28.98557949066162,42.4296875,27.38568115234375,67.763671875,21.524227142333984,56.4296875,5.73724365234375,91.2578125,15.83782958984375,3269.2309999999998,26,1,13,70
76,56.0107421875,8.356329917907715,84.955078125,21.066341400146484,48.15625,30.3583984375,73.8916015625,27.10836696624756,59.513671875,7.849422454833984,93.9365234375,1.3699941635131836,3281.25,16,1,8,43
77,57.671875,4.794677734375,87.884765625,13.68984603881836,50.7109375,20.84613037109375,76.8857421875,25.530890464782715,60.640625,4.839599609375,94.74609375,2.3046722412109375,3295.455000000001,22,1,11,59
78,58.5703125,4.60052490234375,88.541015625,13.81667709350586,52.423828125,22.937557220458984,77.5869140625,27.635024070739746,61.73046875,4.4195404052734375,94.958984375,2.5530052185058594,3303.571,28,1,14,75
79,60.1640625,5.17230224609375,91.201171875,11.002498626708984,55.60546875,26.352157592773438,81.029296875,23.712032318115234,63.337890625,10.38973617553711,96.138671875,3.1624107360839844,3333.333,12,1,6,32
80,63.703125,5.738037109375,95.2802734375,11.535704612731934,61.45703125,8.041122436523438,87.62890625,44.14939880371094,68.111328125,15.307918548583984,98.767578125,11.633480072021484,3359.375,32,1,16,85
81,64.75,6.064453125,97.1083984375,10.538054466247559,62.619140625,6.546352386474609,90.986328125,44.954891204833984,69.3828125,11.85345458984375,100.974609375,24.91537094116211,3365.385,26,1,13,69
82,67.5751953125,6.427939414978027,100.26953125,8.796493530273438,64.3515625,1.91546630859375,96.3408203125,20.341849327087402,72.423828125,8.085994720458984,105.884765625,41.10000228881836,3375.0,20,1,10,53
83,69.9072265625,10.047057151794434,103.005859375,9.77340316772461,65.357421875,1.3136558532714844,99.5439453125,7.175803184509277,74.873046875,21.698726654052734,110.62890625,26.639633178710938,3392.857,14,1,7,37
84,71.6025390625,11.718001365661621,103.904296875,10.348262786865234,65.666015625,2.3493919372558594,100.087890625,6.670009613037109,77.6884765625,36.644164085388184,112.115234375,20.90664291381836,3409.091000000001,22,1,11,58
85,70.671875,10.470458984375,102.859375,9.271240234375,65.46875,1.6552734375,99.357421875,8.878108978271484,76.0546875,27.62200927734375,110.65625,24.2783203125,3416.667,30,1,15,79
86,76.693359375,12.18917465209961,109.296875,15.892333984375,68.97265625,12.999252319335938,103.53515625,6.8776702880859375,86.453125,35.052490234375,117.6162109375,19.87126064300537,3437.5000000000005,16,1,8,42
87,80.4853515625,14.466582298278809,112.9052734375,16.597472190856934,72.880859375,14.86471176147461,105.17578125,4.4222259521484375,90.60546875,14.156845092773438,121.078125,17.218505859375,3461.538,26,1,13,68
88,80.2978515625,13.789214134216309,112.447265625,16.05581283569336,72.599609375,14.57796859741211,104.95703125,4.7481536865234375,90.681640625,12.63692855834961,120.7568359375,17.832472801208496,3472.222000000001,18,1,9,47
89,83.6396484375,15.121123313903809,115.7099609375,14.666853904724121,75.083984375,9.37185287475586,106.16015625,3.4118499755859375,93.02734375,3.4523773193359375,123.2392578125,8.154669761657715,3482.143,28,1,14,73
90,88.703125,11.173583984375,120.7412109375,9.871504783630371,78.849609375,11.39535140991211,109.263671875,15.418758392333984,95.232421875,2.4342613220214844,126.0908203125,3.0728063583374023,3500.0,20,1,10,52
91,90.990234375,10.35732650756836,122.7744140625,5.690321922302246,81.2421875,23.92572021484375,111.7578125,23.12493896484375,96.396484375,3.1709251403808594,126.9794921875,1.1275091171264648,3515.625,32,1,16,83
92,90.45703125,8.955184936523438,122.03515625,6.2917327880859375,80.3203125,16.60052490234375,110.6416015625,17.82565212249756,96.091796875,2.6946983337402344,126.69140625,1.7446136474609375,3522.7270000000008,22,1,11,57
93,91.837890625,10.39364242553711,122.99609375,5.8710784912109375,82.619140625,29.36666488647461,112.033203125,25.110225677490234,96.771484375,3.5376243591308594,127.0576171875,1.0425786972045898,3541.6670000000013,12,1,6,31
94,97.0224609375,11.213362693786621,126.041015625,3.6994895935058594,91.5859375,55.01605224609375,119.65625,39.4306640625,99.962890625,4.311122894287109,127.80078125,0.1595306396484375,3557.6920000000005,26,1,13,67
95,99.33984375,6.9938812255859375,127.3916015625,0.8066091537475586,95.96875,30.6708984375,124.8662109375,19.31120204925537,102.021484375,8.74953842163086,127.994140625,0.005825042724609375,3571.429,14,1,7,36
96,99.5712890625,5.873824119567871,127.1728515625,1.3851613998413086,96.626953125,24.591304779052734,123.8359375,26.44573974609375,102.130859375,8.45162582397461,127.9541015625,0.043791770935058594,3583.3330000000005,30,1,15,77
97,101.416015625,2.7605247497558594,127.763671875,0.3386802673339844,99.15234375,1.7736663818359375,126.5849609375,10.733016014099121,104.763671875,16.760555267333984,128.0,0.0,3593.7499999999995,16,1,8,41
98,103.31640625,6.1362152099609375,128.0,0.0,100.1953125,3.50091552734375,128.0,0.0,108.724609375,21.58431625366211,128.0,0.0,3611.111,18,1,9,46
99,105.2529296875,9.353018760681152,128.0,0.0,101.6015625,4.99749755859375,128.0,0.0,111.623046875,23.451656341552734,128.0,0.0,3625.0000000000014,20,1,10,51
100,106.517578125,10.181331634521484,128.0,0.0,102.326171875,5.565486907958984,128.0,0.0,113.578125,16.665771484375,128.0,0.0,3636.364,22,1,11,56
101,109.1328125,12.63665771484375,128.0,0.0,104.0390625,6.55316162109375,128.0,0.0,116.6484375,17.43890380859375,128.0,0.0,3645.8330000000014,24,1,12,61
102,110.6640625,12.05120849609375,128.0,0.0,105.099609375,4.759609222412109,128.0,0.0,118.515625,16.523193359375,128.0,0.0,3653.846,26,1,13,66
103,107.96875,9.6923828125,128.0,0.0,103.2578125,5.65228271484375,128.0,0.0,115.259765625,13.25674057006836,128.0,0.0,3660.714,28,1,14,71
104,109.92578125,11.140975952148438,128.0,0.0,104.58984375,5.6755218505859375,128.0,0.0,117.55859375,16.422348022460938,128.0,0.0,3666.667,30,1,15,76
105,110.939453125,11.929927825927734,128.0,0.0,105.19140625,5.2524261474609375,128.0,0.0,118.767578125,16.020198822021484,128.0,0.0,3671.875,32,1,16,81
106,122.623046875,6.211421966552734,128.0,0.0,115.947265625,19.96987533569336,128.0,0.0,125.763671875,1.0105552673339844,128.0,0.0,3750.0,12,1,6,30
107,127.82421875,0.4085540771484375,128.0,0.0,127.51953125,3.7828216552734375,128.0,0.0,127.916015625,0.07693099975585938,128.0,0.0,3828.125,32,1,16,79
108,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3833.333,30,1,15,74
109,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3839.286,28,1,14,69
110,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3846.154,26,1,13,64
111,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3854.167,24,1,12,59
112,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3863.636,22,1,11,54
113,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3875.0,20,1,10,49
114,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3888.889000000001,18,1,9,44
