,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
24,-1.59478759765625,-1.82965087890625,14.732040405273438,10.215682983398438,312.499999999997,-0.70806884765625,0.50726318359375,14.4072265625,13.473105430603027,312.499999999997,0.88671875,2.3369140625,-0.3248138427734375,3.25742244720459
25,-2.85455322265625,-2.51910400390625,16.45986557006836,9.402400970458984,322.5806451612864,-0.83990478515625,0.39300537109375,14.250868797302246,13.03558349609375,322.5806451612864,2.0146484375,2.912109375,-2.2089967727661133,3.6331825256347656
26,-1.59576416015625,-1.88824462890625,15.092429161071777,10.24896240234375,333.33333333332314,0.11614990234375,-0.27301025390625,12.526962280273438,12.213314056396484,333.33333333332314,1.7119140625,1.615234375,-2.56546688079834,1.9643516540527344
27,-1.85064697265625,-1.92828369140625,15.395320892333984,9.775176048278809,344.82758620688776,0.63665771484375,0.39788818359375,11.818846702575684,13.137747764587402,344.82758620688776,2.4873046875,2.326171875,-3.576474189758301,3.3625717163085938
28,-1.66217041015625,-1.89898681640625,15.397124290466309,10.316428184509277,357.14285714284813,-0.24615478515625,-0.77984619140625,13.402541160583496,11.557387351989746,357.14285714284813,1.416015625,1.119140625,-1.9945831298828125,1.2409591674804688
29,-2.10650634765625,-2.57672119140625,16.10736083984375,10.170577049255371,362.31884057971,-0.04302978515625,0.51116943359375,13.100386619567871,13.162932395935059,362.31884057971,2.0634765625,3.087890625,-3.006974220275879,2.9923553466796875
30,-2.44049072265625,-2.99859619140625,16.024471282958984,9.401198387145996,370.37037037037214,-0.02447509765625,0.64300537109375,13.054428100585938,13.29534912109375,370.37037037037214,2.416015625,3.6416015625,-2.970043182373047,3.894150733947754
31,-2.12408447265625,-2.68902587890625,16.25381088256836,10.201156616210938,384.61538461537987,-1.28814697265625,0.09124755859375,14.649471282958984,12.430472373962402,384.61538461537987,0.8359375,2.7802734375,-1.604339599609375,2.229315757751465
32,-1.66802978515625,-1.81109619140625,15.158247947692871,10.258009910583496,390.62499999999625,-0.93756103515625,0.32464599609375,14.654303550720215,13.141292572021484,390.62499999999625,0.73046875,2.1357421875,-0.5039443969726562,2.8832826614379883
33,-1.53717041015625,-1.89508056640625,15.082915306091309,10.292632102966309,403.22580645161463,-0.15240478515625,-0.64312744140625,13.084486961364746,11.419882774353027,403.22580645161463,1.384765625,1.251953125,-1.9984283447265625,1.1272506713867188
34,-2.32427978515625,-2.81988525390625,16.01060390472412,9.926265716552734,416.6666666666671,0.46868896484375,0.16156005859375,12.638617515563965,12.856268882751465,416.6666666666671,2.79296875,2.9814453125,-3.3719863891601562,2.9300031661987305
35,-1.25982666015625,-1.63238525390625,14.984686851501465,10.358638763427734,422.29729729729576,0.57513427734375,0.35296630859375,12.528560638427734,13.211272239685059,422.29729729729576,1.8349609375,1.9853515625,-2.4561262130737305,2.852633476257324
36,-1.51568603515625,-1.85699462890625,14.66312313079834,10.27972412109375,431.03448275860967,0.66595458984375,0.36370849609375,12.350157737731934,13.01339340209961,431.03448275860967,2.181640625,2.220703125,-2.3129653930664062,2.7336692810058594
37,-1.71588134765625,-1.81695556640625,14.94281005859375,10.097411155700684,446.4285714285634,0.29095458984375,0.05706787109375,12.583800315856934,12.833984375,446.4285714285634,2.0068359375,1.8740234375,-2.3590097427368164,2.7365732192993164
38,-1.42291259765625,-1.71051025390625,14.895004272460938,10.459651947021484,454.5454545454514,0.26068115234375,0.66937255859375,12.98046875,13.890707969665527,454.5454545454514,1.68359375,2.3798828125,-1.9145355224609375,3.431056022644043
39,-2.64068603515625,-2.48004150390625,16.15067195892334,9.83846664428711,468.7499999999955,-0.00103759765625,-0.70660400390625,13.360214233398438,11.950008392333984,468.7499999999955,2.6396484375,1.7734375,-2.7904577255249023,2.111541748046875
40,-1.51861572265625,-1.71343994140625,15.045528411865234,10.406317710876465,476.19047619047285,0.46868896484375,0.23480224609375,12.365180015563965,12.96645736694336,476.19047619047285,1.9873046875,1.9482421875,-2.6803483963012695,2.5601396560668945
41,-2.74908447265625,-2.38238525390625,16.19863510131836,9.795162200927734,483.87096774192963,-1.03424072265625,0.09808349609375,14.690853118896484,12.45339584350586,483.87096774192963,1.71484375,2.48046875,-1.507781982421875,2.658233642578125
42,-2.81646728515625,-2.40289306640625,16.05386257171631,9.731795310974121,499.99999999999784,-0.21099853515625,-1.01812744140625,13.226981163024902,11.101767539978027,499.99999999999784,2.60546875,1.384765625,-2.8268814086914062,1.3699722290039062
43,-1.70220947265625,-2.10992431640625,15.17196273803711,10.329535484313965,503.35570469798597,-0.01373291015625,0.36566162109375,13.089491844177246,13.086410522460938,503.35570469798597,1.6884765625,2.4755859375,-2.0824708938598633,2.7568750381469727
44,-1.82525634765625,-1.66558837890625,15.61566162109375,10.557846069335938,517.2413793103449,0.49603271484375,0.33929443359375,12.352080345153809,13.664488792419434,517.2413793103449,2.3212890625,2.0048828125,-3.2635812759399414,3.106642723083496
45,-1.79107666015625,-1.87554931640625,15.374030113220215,10.35483455657959,520.8333333333239,0.40130615234375,0.36761474609375,11.900146484375,12.524654388427734,520.8333333333239,2.1923828125,2.2431640625,-3.473883628845215,2.1698198318481445
46,-1.45806884765625,-1.48199462890625,15.3876953125,10.84417724609375,535.7142857142787,-0.04302978515625,0.51214599609375,13.065230369567871,13.085872650146484,535.7142857142787,1.4150390625,1.994140625,-2.322464942932129,2.2416954040527344
47,-1.47662353515625,-1.47222900390625,15.067954063415527,10.878047943115234,546.8749999999948,-0.90435791015625,0.23675537109375,14.608260154724121,13.16497802734375,546.8749999999948,0.572265625,1.708984375,-0.45969390869140625,2.2869300842285156
48,-1.51275634765625,-1.99468994140625,14.87445068359375,10.344977378845215,555.5555555555517,0.20599365234375,0.56097412109375,12.73333740234375,12.976547241210938,555.5555555555517,1.71875,2.5556640625,-2.14111328125,2.6315698623657227
49,-2.30572509765625,-2.13531494140625,16.066879272460938,9.87314510345459,564.5161290322578,-0.08306884765625,-0.90289306640625,13.1220703125,11.596053123474121,564.5161290322578,2.22265625,1.232421875,-2.9448089599609375,1.7229080200195312
50,-2.29791259765625,-2.95953369140625,16.362777709960938,9.919646263122559,576.9230769230765,0.50091552734375,0.40472412109375,12.92226791381836,13.605697631835938,576.9230769230765,2.798828125,3.3642578125,-3.440509796142578,3.686051368713379
51,-1.43658447265625,-1.63238525390625,15.03481674194336,10.616451263427734,583.3333333333286,-1.09283447265625,0.14398193359375,14.31789779663086,12.599867820739746,583.3333333333286,0.34375,1.7763671875,-0.7169189453125,1.9834165573120117
52,-1.33013916015625,-1.76617431640625,14.400687217712402,10.029303550720215,599.9999999999923,-1.11529541015625,-0.19683837890625,14.685545921325684,12.376937866210938,599.9999999999923,0.21484375,1.5693359375,0.28485870361328125,2.3476343154907227
53,-2.37017822265625,-2.12750244140625,15.91109848022461,9.960074424743652,603.4482758620669,0.57025146484375,0.63128662109375,11.455191612243652,13.668319702148438,603.4482758620669,2.9404296875,2.7587890625,-4.455906867980957,3.708245277404785
54,-2.06939697265625,-2.70855712890625,15.654232025146484,9.989990234375,611.8881118881122,0.44329833984375,0.33929443359375,11.91953182220459,13.184020042419434,611.8881118881122,2.5126953125,3.0478515625,-3.7347002029418945,3.1940298080444336
55,-2.73248291015625,-2.17730712890625,16.070998191833496,9.904052734375,624.999999999994,0.04486083984375,-0.84722900390625,13.107474327087402,11.617794036865234,624.999999999994,2.77734375,1.330078125,-2.9635238647460938,1.7137413024902344
56,-2.33209228515625,-2.01031494140625,15.392027854919434,9.72397518157959,632.9113924050572,-1.17486572265625,0.00238037109375,14.533443450927734,12.44622802734375,632.9113924050572,1.1572265625,2.0126953125,-0.8585844039916992,2.72225284576416
57,-1.50299072265625,-2.10113525390625,14.550106048583984,9.973018646240234,645.1612903225728,-0.20513916015625,-1.01617431640625,13.196829795837402,11.361823081970215,645.1612903225728,1.2978515625,1.0849609375,-1.353276252746582,1.3888044357299805
58,-1.46197509765625,-1.78961181640625,14.271713256835938,10.203055381774902,652.1739130434726,0.04583740234375,0.51019287109375,12.470443725585938,13.044677734375,652.1739130434726,1.5078125,2.2998046875,-1.80126953125,2.8416223526000977
59,-2.09869384765625,-2.80328369140625,14.948974609375,9.011748313903809,666.6666666666595,-1.12213134765625,0.22698974609375,14.38079833984375,12.881282806396484,666.6666666666595,0.9765625,3.0302734375,-0.56817626953125,3.869534492492676
60,-1.75494384765625,-2.43121337890625,15.634521484375,10.525253295898438,673.0769230769248,0.74505615234375,0.50628662109375,11.864990234375,13.591171264648438,673.0769230769248,2.5,2.9375,-3.76953125,3.06591796875
61,-1.59381103515625,-1.75836181640625,14.459540367126465,10.571402549743652,689.6551724137887,0.08782958984375,0.82269287109375,12.234526634216309,13.458740234375,689.6551724137887,1.681640625,2.5810546875,-2.2250137329101562,2.8873376846313477
62,-1.79400634765625,-2.48101806640625,15.44036865234375,10.142104148864746,699.9999999999997,0.09661865234375,0.63909912109375,12.49261474609375,13.542098999023438,699.9999999999997,1.890625,3.1201171875,-2.94775390625,3.3999948501586914
63,-2.74517822265625,-2.33160400390625,16.09225082397461,9.843074798583984,703.1249999999933,-0.10260009765625,-1.02984619140625,12.286972045898438,11.287367820739746,703.1249999999933,2.642578125,1.3017578125,-3.805278778076172,1.4442930221557617
64,-2.20806884765625,-2.94683837890625,15.4638671875,9.890609741210938,714.2857142857092,0.46673583984375,0.11761474609375,12.144797325134277,12.545162200927734,714.2857142857092,2.6748046875,3.064453125,-3.3190698623657227,2.654552459716797
65,-2.70025634765625,-2.36383056640625,16.01605224609375,10.109953880310059,725.806451612901,-0.05377197265625,-0.92730712890625,13.123287200927734,11.626708984375,725.806451612901,2.646484375,1.4365234375,-2.8927650451660156,1.5167551040649414
66,-1.93463134765625,-2.64312744140625,15.13177490234375,9.708945274353027,735.2941176470604,0.40423583984375,0.25823974609375,12.037741661071777,13.078670501708984,735.2941176470604,2.3388671875,2.9013671875,-3.0940332412719727,3.369725227355957
67,-2.74224853515625,-2.62652587890625,16.392813682556152,9.731918334960938,749.9999999999902,-1.30279541015625,-0.21636962890625,14.614867210388184,12.38226318359375,749.9999999999902,1.439453125,2.41015625,-1.7779464721679688,2.6503448486328125
68,-1.92974853515625,-2.64019775390625,15.649527549743652,9.95132064819336,755.033557046979,-1.12701416015625,0.00823974609375,13.962729454040527,12.663631439208984,755.033557046979,0.802734375,2.6484375,-1.686798095703125,2.712310791015625
69,-1.42877197265625,-1.70562744140625,14.711666107177734,10.412436485290527,769.2307692307597,-0.17779541015625,-1.19976806640625,13.212767601013184,11.062941551208496,769.2307692307597,1.2509765625,0.505859375,-1.4988985061645508,0.6505050659179688
70,-2.20611572265625,-1.87359619140625,15.847042083740234,10.778395652770996,775.8620689655107,-1.18853759765625,-0.17242431640625,14.707382202148438,12.304755210876465,775.8620689655107,1.017578125,1.701171875,-1.1396598815917969,1.5263595581054688
71,-1.48150634765625,-1.81793212890625,14.49212646484375,10.1484375,781.2499999999925,0.16497802734375,0.46527099609375,12.107540130615234,12.999385833740234,781.2499999999925,1.646484375,2.283203125,-2.3845863342285156,2.8509483337402344
72,-2.03326416015625,-2.72125244140625,15.376242637634277,9.794608116149902,799.9999999999941,0.12396240234375,0.69769287109375,13.025253295898438,13.741943359375,799.9999999999941,2.1572265625,3.4189453125,-2.35098934173584,3.9473352432250977
73,-1.60162353515625,-1.81988525390625,14.616049766540527,10.055171966552734,806.451612903216,0.08392333984375,0.41546630859375,12.685309410095215,13.283659934997559,806.451612903216,1.685546875,2.2353515625,-1.9307403564453125,3.228487968444824
74,-1.31549072265625,-1.71051025390625,14.666561126708984,10.379573822021484,811.6883116883126,-0.19439697265625,-1.06597900390625,13.142024993896484,11.336421966552734,811.6883116883126,1.12109375,0.64453125,-1.5245361328125,0.95684814453125
75,-2.65142822265625,-2.24176025390625,15.52791976928711,9.715389251708984,822.3684210526308,-0.25299072265625,-1.08648681640625,13.390926361083984,11.789938926696777,822.3684210526308,2.3984375,1.1552734375,-2.136993408203125,2.074549674987793
76,-1.44537353515625,-1.74273681640625,14.702902793884277,10.456015586853027,833.3333333333342,-0.84771728515625,0.27777099609375,13.921111106872559,12.416133880615234,833.3333333333342,0.59765625,2.0205078125,-0.7817916870117188,1.960118293762207
77,-1.55084228515625,-1.75543212890625,14.590697288513184,10.310546875,844.5945945945915,-1.30572509765625,0.01312255859375,14.545394897460938,12.855490684509277,844.5945945945915,0.2451171875,1.7685546875,-0.045302391052246094,2.5449438095092773
78,-1.83502197265625,-2.54156494140625,15.289180755615234,9.79984188079834,859.3749999999918,-0.62310791015625,-1.34722900390625,13.881758689880371,11.690059661865234,859.3749999999918,1.2119140625,1.1943359375,-1.4074220657348633,1.8902177810668945
79,-2.08111572265625,-2.79840087890625,15.434444427490234,9.889266967773438,862.0689655172326,0.21380615234375,0.12835693359375,12.550537109375,13.205855369567871,862.0689655172326,2.294921875,2.9267578125,-2.8839073181152344,3.3165884017944336
80,-1.43463134765625,-1.52301025390625,14.68841552734375,10.708431243896484,874.9999999999995,0.32708740234375,0.11761474609375,13.422348022460938,13.463130950927734,874.9999999999995,1.76171875,1.640625,-1.2660675048828125,2.75469970703125
81,-2.03619384765625,-2.66558837890625,15.642333984375,9.829330444335938,887.0967741935443,0.07904052734375,0.82562255859375,13.18331527709961,13.532370567321777,887.0967741935443,2.115234375,3.4912109375,-2.4590187072753906,3.70304012298584
82,-1.35748291015625,-1.44879150390625,15.136183738708496,11.07418441772461,892.85714285714,-1.01666259765625,0.33343505859375,14.353744506835938,12.81815242767334,892.85714285714,0.3408203125,1.7822265625,-0.7824392318725586,1.7439680099487305
83,-1.33990478515625,-1.45660400390625,15.046767234802246,10.904109954833984,900.0000000000015,0.04193115234375,-0.98297119140625,13.0263671875,11.590193748474121,900.0000000000015,1.3818359375,0.4736328125,-2.020400047302246,0.6860837936401367
84,-1.55670166015625,-1.58746337890625,14.71250057220459,10.647079467773438,916.6666666666647,0.11322021484375,0.38519287109375,13.088850975036621,13.159912109375,916.6666666666647,1.669921875,1.97265625,-1.6236495971679688,2.5128326416015625
85,-1.68560791015625,-1.87750244140625,15.148238182067871,10.569937705993652,925.925925925924,0.45697021484375,0.37152099609375,12.572066307067871,13.119869232177734,925.925925925924,2.142578125,2.2490234375,-2.576171875,2.549931526184082
86,-2.79498291015625,-2.66363525390625,16.632399559020996,9.834102630615234,937.499999999991,0.25872802734375,0.12347412109375,12.665523529052734,12.743637084960938,937.499999999991,3.0537109375,2.787109375,-3.9668760299682617,2.909534454345703
87,-1.67486572265625,-1.83453369140625,15.041255950927734,9.990202903747559,948.2758620689548,-0.94342041015625,-2.02789306640625,14.377043724060059,11.049422264099121,948.2758620689548,0.7314453125,-0.193359375,-0.6642122268676758,1.0592193603515625
88,-1.99420166015625,-2.79547119140625,15.40939998626709,9.429427146911621,952.3809523809457,-1.28814697265625,-0.26812744140625,14.815486907958984,12.107138633728027,952.3809523809457,0.7060546875,2.52734375,-0.5939130783081055,2.6777114868164062
89,-1.73443603515625,-2.48297119140625,15.52561092376709,10.085310935974121,967.7419354838723,-1.40142822265625,-0.23492431640625,14.82577133178711,12.352240562438965,967.7419354838723,0.3330078125,2.248046875,-0.6998395919799805,2.2669296264648438
90,-2.17291259765625,-1.71539306640625,16.301254272460938,10.948225975036621,978.2608695652156,0.03900146484375,0.39593505859375,12.706961631774902,12.73282527923584,978.2608695652156,2.2119140625,2.111328125,-3.594292640686035,1.7845993041992188
91,-1.62310791015625,-1.84722900390625,15.071211814880371,10.453731536865234,982.1428571428552,0.18060302734375,0.26995849609375,12.508724212646484,13.03866195678711,982.1428571428552,1.8037109375,2.1171875,-2.5624876022338867,2.584930419921875
92,-1.48052978515625,-1.47418212890625,15.285811424255371,11.0166015625,999.9999999999957,0.21087646484375,0.59124755859375,12.759482383728027,13.892386436462402,999.9999999999957,1.69140625,2.0654296875,-2.5263290405273438,2.8757848739624023
93,-1.79498291015625,-2.75933837890625,15.458571434020996,9.802230834960938,1006.7114093959719,-0.30474853515625,0.29534912109375,13.172720909118652,13.033065795898438,1006.7114093959719,1.490234375,3.0546875,-2.2858505249023438,3.2308349609375
94,-1.34381103515625,-2.02398681640625,14.468817710876465,10.261008262634277,1015.6249999999903,-0.17681884765625,0.11175537109375,12.60546875,12.38568115234375,1015.6249999999903,1.1669921875,2.1357421875,-1.8633489608764648,2.1246728897094727
95,-1.55084228515625,-1.97613525390625,14.635619163513184,10.092647552490234,1029.4117647058818,-1.16021728515625,-0.06793212890625,14.519377708435059,12.357421875,1029.4117647058818,0.390625,1.908203125,-0.116241455078125,2.2647743225097656
96,-1.43853759765625,-2.02398681640625,14.881210327148438,10.036398887634277,1034.4827586206898,0.07513427734375,0.26116943359375,12.780513763427734,12.524748802185059,1034.4827586206898,1.513671875,2.28515625,-2.100696563720703,2.4883499145507812
97,-1.61236572265625,-1.90875244140625,14.810543060302734,10.075003623962402,1041.666666666661,-0.18072509765625,-1.00250244140625,13.032699584960938,11.191763877868652,1041.666666666661,1.431640625,0.90625,-1.7778434753417969,1.11676025390625
98,-2.51763916015625,-2.00543212890625,15.993582725524902,9.96875,1057.6923076923047,-1.18853759765625,0.06878662109375,15.215194702148438,13.181503295898438,1057.6923076923047,1.3291015625,2.07421875,-0.7783880233764648,3.2127532958984375
99,-1.34478759765625,-1.82965087890625,14.556259155273438,10.491073608398438,1062.0915032679732,-0.05963134765625,-0.96539306640625,12.96966552734375,11.071761131286621,1062.0915032679732,1.28515625,0.8642578125,-1.5865936279296875,0.5806875228881836
100,-1.65338134765625,-1.93804931640625,14.88714599609375,10.31052303314209,1071.4285714285706,-1.13287353515625,0.19769287109375,14.698874473571777,12.749755859375,1071.4285714285706,0.5205078125,2.1357421875,-0.18827152252197266,2.43923282623291
101,-2.73834228515625,-2.45465087890625,16.798094749450684,9.837753295898438,1083.3333333333264,-1.12115478515625,0.17230224609375,14.923781394958496,12.68789291381836,1083.3333333333264,1.6171875,2.626953125,-1.8743133544921875,2.850139617919922
102,-2.08013916015625,-2.85797119140625,15.631644248962402,9.803328514099121,1093.7499999999895,0.26751708984375,0.96917724609375,12.713576316833496,13.70321273803711,1093.7499999999895,2.34765625,3.8271484375,-2.9180679321289062,3.8998842239379883
103,-1.59576416015625,-2.50836181640625,15.584616661071777,10.274039268493652,1100.6289308176,0.21673583984375,0.79925537109375,12.948996543884277,13.88470458984375,1100.6289308176,1.8125,3.3076171875,-2.6356201171875,3.6106653213500977
104,-1.86236572265625,-3.01519775390625,15.387691497802734,10.03969955444336,1111.1111111111034,0.39935302734375,0.46136474609375,12.673641204833984,13.469356536865234,1111.1111111111034,2.26171875,3.4765625,-2.71405029296875,3.429656982421875
105,-1.48638916015625,-1.91363525390625,15.004141807556152,10.350704193115234,1129.0322580645156,-1.61627197265625,-0.24761962890625,15.624996185302734,12.20599365234375,1129.0322580645156,-0.1298828125,1.666015625,0.620854377746582,1.8552894592285156
106,-1.61529541015625,-1.91265869140625,15.354491233825684,10.741271018981934,1136.3636363636354,-1.70025634765625,-0.17730712890625,15.36370849609375,12.036865234375,1136.3636363636354,-0.0849609375,1.7353515625,0.009217262268066406,1.2955942153930664
107,-1.37115478515625,-1.42535400390625,15.014113426208496,11.054378509521484,1145.8333333333312,-0.10943603515625,-1.08941650390625,13.13278865814209,11.24807357788086,1145.8333333333312,1.26171875,0.3359375,-1.8813247680664062,0.193695068359375
108,-1.97271728515625,-2.51226806640625,15.556120872497559,9.443434715270996,1153.846153846153,-0.11236572265625,-1.04156494140625,13.048824310302734,11.40238094329834,1153.846153846153,1.8603515625,1.470703125,-2.507296562194824,1.9589462280273438
109,-1.12799072265625,-1.48883056640625,14.669734954833984,10.916838645935059,1166.6666666666572,0.14739990234375,0.23382568359375,12.812362670898438,12.625006675720215,1166.6666666666572,1.275390625,1.72265625,-1.8573722839355469,1.7081680297851562
110,-2.39459228515625,-2.20855712890625,16.409728050231934,10.048583984375,1171.875000000002,-0.25103759765625,-0.98004150390625,13.039901733398438,11.62557601928711,1171.875000000002,2.1435546875,1.228515625,-3.369826316833496,1.5769920349121094
111,-2.25494384765625,-2.94586181640625,15.790771484375,9.744132041931152,1184.2105263157805,-1.41412353515625,-0.11773681640625,15.699179649353027,12.598349571228027,1184.2105263157805,0.8408203125,2.828125,-0.09159183502197266,2.854217529296875
112,-2.03619384765625,-2.75933837890625,15.577880859375,9.640121459960938,1199.9999999999975,-0.18658447265625,-1.29156494140625,13.34048080444336,11.19290828704834,1199.9999999999975,1.849609375,1.4677734375,-2.2374000549316406,1.5527868270874023
113,-1.98443603515625,-2.98199462890625,15.71555233001709,9.85198974609375,1209.6774193548304,-0.15826416015625,-1.51031494140625,12.896506309509277,10.67612361907959,1209.6774193548304,1.826171875,1.4716796875,-2.8190460205078125,0.8241338729858398
114,-1.26275634765625,-1.81109619140625,14.15960693359375,10.101759910583496,1217.5324675324625,0.32318115234375,-0.01226806640625,12.9765625,12.655348777770996,1217.5324675324625,1.5859375,1.798828125,-1.18304443359375,2.5535888671875
115,-1.44830322265625,-1.66461181640625,14.60329818725586,10.143240928649902,1225.4901960784296,-1.59576416015625,-0.06011962890625,15.606101036071777,12.62884521484375,1225.4901960784296,-0.1474609375,1.6044921875,1.002802848815918,2.4856042861938477
116,-2.04595947265625,-2.86968994140625,15.51876449584961,9.727057456970215,1233.5526315789461,-0.09283447265625,0.55120849609375,13.22219467163086,13.31441879272461,1233.5526315789461,1.953125,3.4208984375,-2.29656982421875,3.5873613357543945
117,-1.80279541015625,-2.00250244140625,15.473265647888184,10.392935752868652,1241.7218543046315,0.22454833984375,-0.78375244140625,13.32462215423584,11.875052452087402,1241.7218543046315,2.02734375,1.21875,-2.1486434936523438,1.48211669921875
118,-1.91705322265625,-2.50250244140625,15.52553939819336,10.065787315368652,1250.0000000000016,0.09466552734375,0.29241943359375,13.07741928100586,13.225859642028809,1250.0000000000016,2.01171875,2.794921875,-2.4481201171875,3.1600723266601562
