,theta mu pop rise,theta var pop rise,theta mu pop fall,theta var pop fall,theta mu first rise,theta var first rise,theta mu first fall,theta var first fall,theta mu last rise,theta var last rise,theta mu last fall,theta var last fall,theta delay (ps),m,n,c,ps_bumps
28,9.5654296875,0.24571895599365234,9.5185546875,0.40199947357177734,9.5654296875,0.24571895599365234,9.4052734375,0.6121206283569336,9.5654296875,0.24571895599365234,9.65234375,0.9181976318359375,2833.3333333333394,60,4,15,926
29,9.84375,0.1845703125,9.7958984375,0.3987722396850586,9.8427734375,0.1813344955444336,9.677734375,0.21841049194335938,9.8447265625,0.1897573471069336,10.0322265625,1.3847036361694336,2857.1428571428637,56,4,14,864
30,10.578125,0.572021484375,10.89453125,0.8423919677734375,10.4140625,0.24261474609375,10.142578125,0.13006210327148438,10.7421875,1.17572021484375,12.126953125,3.3569297790527344,2884.6153846153825,52,4,13,802
31,10.66796875,0.6280364990234375,10.931640625,0.9504051208496094,10.46484375,0.2487640380859375,10.15625,0.1396484375,10.87109375,1.3310394287109375,12.1865234375,3.8099355697631836,2890.6249999999986,64,4,16,987
32,12.2978515625,1.6485891342163086,13.7275390625,6.366194725036621,10.9814453125,0.018210411071777344,11.22265625,2.2277679443359375,13.2626953125,4.174155235290527,17.2900390625,21.62583827972412,2916.6666666666692,60,4,15,925
33,13.9287109375,3.193160057067871,15.8759765625,8.686766624450684,11.25390625,0.9511566162109375,12.197265625,3.6388206481933594,15.90234375,9.916244506835938,21.0068359375,29.213820457458496,2946.4285714285797,56,4,14,863
34,16.9990234375,5.254881858825684,20.982421875,15.187191009521484,12.91015625,4.2028656005859375,14.62890625,4.0654144287109375,21.2666015625,13.650603294372559,28.2998046875,24.483359336853027,2968.749999999998,64,4,16,986
35,18.1865234375,5.575560569763184,22.609375,16.685302734375,13.8984375,4.11468505859375,15.1953125,3.55560302734375,23.18359375,13.950668334960938,30.0126953125,21.746909141540527,2980.769230769231,52,4,13,801
36,21.2265625,9.37835693359375,26.9599609375,15.952498435974121,15.71875,3.3427734375,16.8828125,3.98626708984375,27.150390625,15.12972640991211,33.4541015625,9.076018333435059,3000.0000000000005,60,4,15,924
37,25.3818359375,10.091506004333496,31.36328125,11.100448608398438,17.607421875,2.7443199157714844,18.958984375,9.59597396850586,31.84375,15.5537109375,36.697265625,12.46303939819336,3020.83333333334,48,4,12,739
38,28.015625,10.441162109375,33.9541015625,9.985198020935059,18.857421875,4.733577728271484,20.79296875,15.355575561523438,34.912109375,9.34774398803711,39.8818359375,22.709670066833496,3035.7142857142812,56,4,14,862
39,29.0546875,10.65130615234375,35.0966796875,11.556082725524902,19.541015625,9.40652084350586,21.94921875,25.091171264648438,35.84765625,9.828353881835938,41.0322265625,27.992125511169434,3046.874999999997,64,4,16,985
40,34.505859375,11.80855941772461,40.7236328125,25.27420711517334,24.400390625,24.83968734741211,29.388671875,63.235652923583984,40.0390625,9.52972412109375,48.3916015625,31.68551540374756,3076.9230769230794,52,4,13,800
41,36.244140625,9.76852035522461,43.03125,27.4931640625,26.0703125,21.80755615234375,33.046875,67.318115234375,41.783203125,10.781124114990234,50.08203125,25.903427124023438,3083.333333333331,60,4,15,923
42,40.1787109375,10.015913963317871,49.306640625,16.00558090209961,30.646484375,16.37893295288086,41.0859375,30.07855224609375,46.271484375,29.28567123413086,54.537109375,6.024013519287109,3124.999999999997,64,4,16,984
43,47.8564453125,11.744040489196777,56.4091796875,15.288626670837402,39.876953125,25.852046966552734,47.083984375,6.746852874755859,54.5,5.421875,61.5615234375,32.379027366638184,3166.666666666662,60,4,15,922
44,48.9580078125,12.528510093688965,57.6533203125,19.591727256774902,41.943359375,20.59054183959961,48.2421875,13.12103271484375,55.10546875,6.7154388427734375,63.0849609375,37.36680507659912,3173.0769230769274,52,4,13,799
45,53.9033203125,10.212332725524902,63.3740234375,14.941161155700684,46.904296875,9.557247161865234,52.951171875,24.905818939208984,59.0703125,9.43255615234375,70.349609375,22.05746078491211,3203.124999999996,64,4,16,983
46,55.3984375,7.34710693359375,65.0224609375,11.371565818786621,48.302734375,7.713039398193359,54.8330078125,24.978949546813965,60.23828125,6.8338470458984375,72.2265625,14.68304443359375,3214.2857142857124,56,4,14,860
47,58.5703125,8.12396240234375,68.19140625,10.643051147460938,51.4375,19.46484375,58.5673828125,28.85874080657959,63.22265625,10.130111694335938,75.2958984375,5.889983177185059,3229.166666666666,48,4,12,737
48,60.7060546875,10.410666465759277,71.1787109375,15.150679588317871,55.095703125,32.424434661865234,62.771484375,28.69387435913086,65.416015625,17.88552474975586,76.9482421875,8.431891441345215,3250.000000000006,60,4,15,921
49,62.494140625,9.31246566772461,73.0341796875,17.816214561462402,57.3125,29.21484375,65.3359375,39.21527099609375,67.6015625,17.17718505859375,78.283203125,10.837764739990234,3269.230769230776,52,4,13,798
50,64.9658203125,7.880667686462402,75.8916015625,18.59274196624756,61.048828125,18.720272064208984,69.166015625,42.32790756225586,69.92578125,11.025741577148438,81.33984375,28.513412475585938,3281.2500000000077,64,4,16,982
51,67.2021484375,8.030425071716309,79.1474609375,16.58079433441162,63.3984375,7.47406005859375,73.5419921875,37.509955406188965,71.833984375,5.222438812255859,84.9248046875,37.20430660247803,3303.571428571427,56,4,14,859
52,70.9765625,7.73968505859375,83.8720703125,13.203360557556152,65.849609375,4.493007659912109,79.0751953125,19.026572227478027,74.54296875,4.9083099365234375,91.01953125,19.087509155273438,3333.3333333333367,60,4,15,920
53,74.39453125,6.7759857177734375,87.857421875,9.887874603271484,69.09375,14.7333984375,82.888671875,8.444637298583984,77.09765625,4.1467132568359375,94.041015625,2.2131614685058594,3359.3750000000077,64,4,16,981
54,75.095703125,6.725215911865234,88.78515625,9.537826538085938,70.046875,17.255615234375,83.603515625,6.936550140380859,77.65625,5.9912109375,94.4697265625,2.7529897689819336,3365.384615384611,52,4,13,797
55,79.2392578125,7.045294761657715,93.166015625,13.01540756225586,75.642578125,11.278499603271484,86.5068359375,10.960890769958496,83.294921875,28.932552337646484,98.0439453125,22.116232872009277,3392.857142857143,56,4,14,858
56,80.93359375,6.5424652099609375,95.6005859375,15.185194969177246,77.70703125,6.8907318115234375,88.53125,22.3271484375,86.529296875,29.743282318115234,101.083984375,35.16091537475586,3416.6666666666674,60,4,15,919
57,84.7021484375,9.873198509216309,100.7236328125,16.19803524017334,81.001953125,8.058589935302734,94.6220703125,28.916739463806152,91.912109375,10.05477523803711,108.8876953125,40.40633296966553,3437.500000000007,64,4,16,980
58,88.2880859375,11.857436180114746,105.119140625,19.05221176147461,83.548828125,5.851131439208984,98.8095703125,14.283072471618652,94.6171875,5.56439208984375,114.111328125,28.264949798583984,3461.5384615384587,52,4,13,796
59,90.1123046875,10.707114219665527,107.6513671875,20.82279109954834,84.4453125,4.45013427734375,100.423828125,9.480525970458984,95.85546875,6.8775482177734375,117.1220703125,23.320059776306152,3482.1428571428582,56,4,14,857
60,93.5654296875,12.175406455993652,111.294921875,23.036067962646484,87.06640625,22.448715209960938,102.7373046875,11.978842735290527,98.46484375,8.588607788085938,120.4990234375,20.708983421325684,3499.999999999998,60,4,15,918
61,95.1611328125,13.00235652923584,113.8984375,20.84124755859375,88.66015625,33.90794372558594,104.388671875,10.481746673583984,99.771484375,8.80715560913086,122.3740234375,15.056395530700684,3515.625000000006,64,4,16,979
62,101.837890625,8.86434555053711,121.0908203125,11.481009483337402,97.701171875,17.645076751708984,109.572265625,18.47134017944336,106.998046875,26.535152435302734,126.3349609375,2.822371482849121,3541.666666666664,48,4,12,734
63,103.6005859375,8.851210594177246,122.7490234375,7.693846702575684,99.5078125,3.95306396484375,111.2529296875,26.319815635681152,109.625,27.09375,127.05078125,1.2161712646484375,3557.692307692307,52,4,13,795
64,104.982421875,11.591487884521484,124.5205078125,6.300360679626465,100.298828125,5.676326751708984,115.37890625,42.80369567871094,111.607421875,30.970882415771484,127.6103515625,0.2378225326538086,3571.428571428573,56,4,14,856
65,107.1806640625,15.513258934020996,125.5244140625,5.163466453552246,101.7890625,10.61956787109375,117.8349609375,44.19248867034912,114.767578125,23.067073822021484,127.7431640625,0.1908712387084961,3583.333333333329,60,4,15,917
66,109.568359375,18.48946762084961,126.3603515625,3.7695608139038086,103.525390625,12.28255844116211,120.2041015625,49.46517848968506,117.70703125,21.765731811523438,127.8623046875,0.11873531341552734,3593.750000000005,64,4,16,978
67,117.96484375,17.785873413085938,127.984375,0.015380859375,109.912109375,17.93758773803711,127.859375,1.245849609375,124.267578125,3.1315269470214844,128.0,0.0,3645.833333333334,48,4,12,733
68,120.12109375,12.229476928710938,128.0,0.0,112.3359375,20.16058349609375,128.0,0.0,125.060546875,1.6447715759277344,128.0,0.0,3653.846153846156,52,4,13,794
69,121.52734375,10.134017944335938,128.0,0.0,114.1669921875,22.340277671813965,128.0,0.0,125.626953125,1.2045860290527344,128.0,0.0,3666.666666666673,60,4,15,916
70,122.1083984375,10.002898216247559,128.0,0.0,114.970703125,24.850704193115234,128.0,0.0,125.8076171875,1.1905279159545898,128.0,0.0,3671.875000000005,64,4,16,977
71,127.71484375,0.4733734130859375,128.0,0.0,126.435546875,11.632564544677734,128.0,0.0,127.912109375,0.08016586303710938,128.0,0.0,3750.000000000004,64,4,16,976
72,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3828.125000000003,64,4,16,975
73,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3833.333333333335,60,4,15,914
74,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3846.153846153852,52,4,13,792
75,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3854.1666666666742,48,4,12,731
76,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3906.2500000000014,64,4,16,974
77,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3916.6666666666656,60,4,15,913
78,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3928.571428571434,56,4,14,852
79,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3942.307692307701,52,4,13,791
80,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3958.3333333333308,48,4,12,730
81,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3984.375000000002,64,4,16,973
82,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,3999.999999999997,60,4,15,912
83,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4017.8571428571504,56,4,14,851
84,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4038.4615384615363,52,4,13,790
85,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4062.5000000000014,64,4,16,972
86,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4083.33333333334,60,4,15,911
87,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4107.142857142865,56,4,14,850
88,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4134.615384615384,52,4,13,789
89,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4140.625,64,4,16,971
90,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4166.6666666666715,60,4,15,910
91,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4196.428571428567,56,4,14,849
92,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4218.749999999999,64,4,16,970
93,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4230.769230769232,52,4,13,788
94,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4250.000000000002,60,4,15,909
95,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4270.833333333341,48,4,12,727
96,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4285.714285714283,56,4,14,848
97,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4296.874999999999,64,4,16,969
98,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4326.923076923081,52,4,13,787
99,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4333.333333333332,60,4,15,908
100,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4374.999999999998,64,4,16,968
101,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4416.666666666663,60,4,15,907
102,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4423.076923076928,52,4,13,786
103,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4453.124999999997,64,4,16,967
104,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4464.285714285713,56,4,14,846
105,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,128.0,0.0,4479.166666666668,48,4,12,725
