,delta mu fall bg,delta mu rise bg,var fall bg,var rise bg,phi delay (ps) bg,delta mu fall target,delta mu rise target,var fall target,var rise target,phi delay (ps) target,diff mu fall,diff mu rise,diff var fall,diff var rise
10,0.49810791015625,-0.7994384765625,11.202880859375,7.447279930114746,172.41379310344388,0.04888916015625,-0.2515869140625,10.723617553710938,7.051662445068359,172.41379310344388,-0.44921875,0.5478515625,-0.4792633056640625,-0.3956174850463867
11,-0.65325927734375,-1.7125244140625,10.010748863220215,8.840389251708984,185.18518518517948,1.28717041015625,0.6800537109375,11.28509521484375,7.0922698974609375,185.18518518517948,1.9404296875,2.392578125,1.2743463516235352,-1.7481193542480469
12,0.30084228515625,-0.9566650390625,11.34225082397461,8.62591552734375,192.30769230768328,-0.24407958984375,-0.9371337890625,9.79730224609375,7.4671478271484375,192.30769230768328,-0.544921875,0.01953125,-1.5449485778808594,-1.1587677001953125
13,0.14556884765625,-0.8990478515625,10.814833641052246,7.831137657165527,208.33333333332686,1.41998291015625,0.9447021484375,11.33984375,7.156271934509277,208.33333333332686,1.2744140625,1.84375,0.5250101089477539,-0.67486572265625
14,0.27349853515625,-1.3629150390625,10.82522201538086,8.44476318359375,217.39130434781535,1.17193603515625,0.7913818359375,11.115230560302734,7.146633148193359,217.39130434781535,0.8984375,2.154296875,0.290008544921875,-1.2981300354003906
15,-0.46478271484375,-1.3541259765625,10.34902572631836,8.396178245544434,227.27272727271907,0.15826416015625,-0.1158447265625,10.783065795898438,7.102362632751465,227.27272727271907,0.623046875,1.23828125,0.4340400695800781,-1.2938156127929688
16,0.37408447265625,-1.2437744140625,10.762053489685059,7.781917572021484,234.3749999999977,1.37017822265625,-0.3023681640625,11.751914024353027,7.471950531005859,234.3749999999977,0.99609375,0.94140625,0.9898605346679688,-0.309967041015625
17,-0.22454833984375,-1.7652587890625,10.668563842773438,8.796859741210938,241.93548387095814,0.98736572265625,-0.6636962890625,11.62973690032959,7.7814788818359375,241.93548387095814,1.2119140625,1.1015625,0.9611730575561523,-1.015380859375
18,0.10845947265625,-1.2193603515625,11.116332054138184,7.952826499938965,258.62068965516585,1.19146728515625,-0.3199462890625,10.98000717163086,7.3422698974609375,258.62068965516585,1.0830078125,0.8994140625,-0.13632488250732422,-0.6105566024780273
19,0.01275634765625,-1.2740478515625,10.546568870544434,8.046225547790527,267.85714285713266,1.40240478515625,0.5189208984375,11.510433197021484,7.128966331481934,267.85714285713266,1.3896484375,1.79296875,0.9638643264770508,-0.9172592163085938
20,0.39361572265625,-1.2369384765625,10.93338680267334,7.978407859802246,277.77777777776924,1.59283447265625,0.2406005859375,11.027251243591309,6.881832122802734,277.77777777776924,1.19921875,1.4775390625,0.09386444091796875,-1.0965757369995117
21,0.27935791015625,-0.8990478515625,10.505615234375,7.403403282165527,288.46153846153163,1.10162353515625,-0.4058837890625,11.00899887084961,7.3716888427734375,288.46153846153163,0.822265625,0.4931640625,0.5033836364746094,-0.031714439392089844
22,-0.30950927734375,-1.1402587890625,10.683173179626465,8.426742553710938,299.99999999999613,1.79498291015625,0.5179443359375,11.138671875,7.094844818115234,299.99999999999613,2.1044921875,1.658203125,0.45549869537353516,-1.3318977355957031
23,-0.42474365234375,-1.5963134765625,10.733214378356934,8.540633201599121,302.4193548387076,1.24810791015625,0.7894287109375,11.751708984375,7.0950775146484375,302.4193548387076,1.6728515625,2.3857421875,1.0184946060180664,-1.4455556869506836
24,-0.64056396484375,-1.6529541015625,10.975826263427734,9.062956809997559,312.499999999997,0.26959228515625,0.2972412109375,11.20101547241211,7.3285980224609375,312.499999999997,0.91015625,1.9501953125,0.225189208984375,-1.734358787536621
25,0.10748291015625,-1.0572509765625,10.630859375,7.462737083435059,322.5806451612864,1.39166259765625,0.2855224609375,10.746756553649902,6.823974609375,322.5806451612864,1.2841796875,1.3427734375,0.11589717864990234,-0.6387624740600586
26,0.19635009765625,-1.2086181640625,10.65262508392334,7.970851898193359,333.33333333332314,0.17388916015625,0.1614990234375,11.433578491210938,7.050200462341309,333.33333333332314,-0.0224609375,1.3701171875,0.7809534072875977,-0.9206514358520508
27,0.59088134765625,-0.6041259765625,11.050383567810059,7.632994651794434,344.82758620688776,1.44927978515625,0.0355224609375,10.666133880615234,6.947021484375,344.82758620688776,0.8583984375,0.6396484375,-0.3842496871948242,-0.6859731674194336
28,-0.40814208984375,-1.2730712890625,10.554443359375,8.251815795898438,357.14285714284813,1.30181884765625,0.5892333984375,11.542189598083496,7.365859031677246,357.14285714284813,1.7099609375,1.8623046875,0.9877462387084961,-0.8859567642211914
29,-0.21771240234375,-1.7662353515625,11.253012657165527,8.92624568939209,362.31884057971,0.25103759765625,0.1712646484375,11.443625450134277,7.23032283782959,362.31884057971,0.46875,1.9375,0.19061279296875,-1.6959228515625
30,0.10357666015625,-0.9810791015625,10.688949584960938,7.815489768981934,370.37037037037214,0.12799072265625,0.1331787109375,11.026556968688965,6.9869232177734375,370.37037037037214,0.0244140625,1.1142578125,0.33760738372802734,-0.8285665512084961
31,-0.48431396484375,-1.4527587890625,10.915645599365234,8.865707397460938,384.61538461537987,0.94927978515625,0.0911865234375,10.732540130615234,6.823470115661621,384.61538461537987,1.43359375,1.5439453125,-0.18310546875,-2.0422372817993164
32,-0.12689208984375,-1.7720947265625,11.099365234375,8.557990074157715,390.62499999999625,1.48150634765625,0.0140380859375,10.800414085388184,6.964199066162109,390.62499999999625,1.6083984375,1.7861328125,-0.2989511489868164,-1.5937910079956055
33,0.28619384765625,-0.9732666015625,10.286299705505371,7.648940086364746,403.22580645161463,1.60845947265625,0.1663818359375,11.111449241638184,7.224269866943359,403.22580645161463,1.322265625,1.1396484375,0.8251495361328125,-0.4246702194213867
34,-0.41107177734375,-1.3951416015625,10.655539512634277,8.616377830505371,416.6666666666671,1.16412353515625,-0.7681884765625,11.05855941772461,7.946730613708496,416.6666666666671,1.5751953125,0.626953125,0.40301990509033203,-0.669647216796875
35,0.16998291015625,-1.0758056640625,10.361328125,7.691158294677734,422.29729729729576,1.04205322265625,0.3870849609375,11.015860557556152,6.91351318359375,422.29729729729576,0.8720703125,1.462890625,0.6545324325561523,-0.7776451110839844
36,-0.29681396484375,-1.4605712890625,10.575069427490234,8.421249389648438,431.03448275860967,1.15142822265625,-0.7222900390625,11.086569786071777,8.16644287109375,431.03448275860967,1.4482421875,0.73828125,0.511500358581543,-0.2548065185546875
37,-0.06634521484375,-1.2242431640625,10.483211517333984,7.753505706787109,446.4285714285634,1.82525634765625,0.5306396484375,11.243468284606934,7.280463218688965,446.4285714285634,1.8916015625,1.7548828125,0.7602567672729492,-0.47304248809814453
38,-0.66986083984375,-1.6842041015625,10.601303100585938,8.705473899841309,454.5454545454514,1.16510009765625,0.4681396484375,11.31149959564209,7.232977867126465,454.5454545454514,1.8349609375,2.15234375,0.7101964950561523,-1.4724960327148438
39,0.09185791015625,-1.5992431640625,10.911865234375,8.86727523803711,468.7499999999955,1.20123291015625,0.5394287109375,11.3251953125,7.0657806396484375,468.7499999999955,1.109375,2.138671875,0.413330078125,-1.8014945983886719
40,0.36431884765625,-1.0045166015625,10.609694480895996,7.693312644958496,476.19047619047285,1.38092041015625,0.6888427734375,11.75433349609375,7.107382774353027,476.19047619047285,1.0166015625,1.693359375,1.144639015197754,-0.5859298706054688
41,0.37408447265625,-1.2486572265625,10.898772239685059,8.392905235290527,483.87096774192963,0.43365478515625,0.3304443359375,11.481258392333984,7.297237396240234,483.87096774192963,0.0595703125,1.5791015625,0.5824861526489258,-1.095667839050293
42,-0.56634521484375,-1.6558837890625,10.473445892333984,8.979110717773438,499.99999999999784,0.00787353515625,0.2152099609375,11.13778305053711,7.19671630859375,499.99999999999784,0.57421875,1.87109375,0.664337158203125,-1.7823944091796875
43,0.34674072265625,-1.2301025390625,11.239264488220215,8.6630859375,503.35570469798597,1.61920166015625,0.4652099609375,11.007186889648438,7.23382568359375,503.35570469798597,1.2724609375,1.6953125,-0.23207759857177734,-1.42926025390625
44,0.29498291015625,-0.9654541015625,11.125,7.421721458435059,517.2413793103449,1.02056884765625,-0.7008056640625,10.931777000427246,7.848873138427734,517.2413793103449,0.7255859375,0.2646484375,-0.1932229995727539,0.4271516799926758
45,0.06256103515625,-1.1265869140625,10.453304290771484,7.820705413818359,520.8333333333239,1.17486572265625,0.7152099609375,10.80368709564209,6.92718505859375,520.8333333333239,1.1123046875,1.841796875,0.35038280487060547,-0.8935203552246094
46,0.32037353515625,-0.7769775390625,10.32699203491211,7.238037109375,535.7142857142787,0.21295166015625,0.2864990234375,11.220809936523438,7.124175071716309,535.7142857142787,-0.107421875,1.0634765625,0.8938179016113281,-0.1138620376586914
47,0.28131103515625,-0.9156494140625,10.686824798583984,7.606075286865234,546.8749999999948,1.16607666015625,-0.6754150390625,11.119125366210938,8.28558349609375,546.8749999999948,0.884765625,0.240234375,0.4323005676269531,0.6795082092285156
48,0.28912353515625,-0.8199462890625,10.67330551147461,7.4750823974609375,555.5555555555517,1.36431884765625,0.6107177734375,11.162428855895996,7.073966026306152,555.5555555555517,1.0751953125,1.4306640625,0.4891233444213867,-0.40111637115478516
49,0.02252197265625,-1.4761962890625,10.488997459411621,8.664779663085938,564.5161290322578,0.13677978515625,0.2113037109375,11.227413177490234,6.9953460693359375,564.5161290322578,0.1142578125,1.6875,0.7384157180786133,-1.66943359375
50,0.73345947265625,-0.7232666015625,11.605345726013184,7.954115867614746,576.9230769230765,1.33795166015625,-0.7711181640625,11.633895874023438,8.16884994506836,576.9230769230765,0.6044921875,-0.0478515625,0.028550148010253906,0.21473407745361328
51,-0.00384521484375,-1.7056884765625,10.901424407958984,8.816725730895996,583.3333333333286,1.17779541015625,0.6683349609375,11.10345458984375,6.88763427734375,583.3333333333286,1.181640625,2.3740234375,0.20203018188476562,-1.929091453552246
52,0.31646728515625,-1.3092041015625,11.53908920288086,9.124175071716309,599.9999999999923,1.27154541015625,0.5882568359375,11.10101318359375,7.388515472412109,599.9999999999923,0.955078125,1.8974609375,-0.4380760192871094,-1.7356595993041992
53,0.57232666015625,-0.6959228515625,11.439682006835938,8.121207237243652,603.4482758620669,1.11041259765625,0.5950927734375,11.198599815368652,7.298239707946777,603.4482758620669,0.5380859375,1.291015625,-0.24108219146728516,-0.822967529296875
54,-0.25286865234375,-1.0621337890625,10.599516868591309,7.9446868896484375,611.8881118881122,1.69635009765625,0.6243896484375,10.84500789642334,6.986456871032715,611.8881118881122,1.94921875,1.6865234375,0.24549102783203125,-0.9582300186157227
55,0.64263916015625,-0.5963134765625,11.255111694335938,7.390242576599121,624.999999999994,1.66607666015625,0.2952880859375,11.003890991210938,7.161830902099609,624.999999999994,1.0234375,0.8916015625,-0.251220703125,-0.22841167449951172
56,-0.14642333984375,-1.6148681640625,10.446762084960938,8.72365951538086,632.9113924050572,1.35845947265625,-0.3277587890625,11.559203147888184,8.024887084960938,632.9113924050572,1.5048828125,1.287109375,1.112441062927246,-0.6987724304199219
57,0.49224853515625,-0.6070556640625,11.12856674194336,7.639278411865234,645.1612903225728,1.11627197265625,-0.5992431640625,11.031294822692871,8.48055648803711,645.1612903225728,0.6240234375,0.0078125,-0.09727191925048828,0.841278076171875
58,0.64849853515625,-0.3394775390625,10.94680404663086,7.238037109375,652.1739130434726,1.07916259765625,-0.7730712890625,11.238821983337402,8.216659545898438,652.1739130434726,0.4306640625,-0.43359375,0.29201793670654297,0.9786224365234375
59,0.08111572265625,-0.9527587890625,11.01846981048584,7.6313323974609375,666.6666666666595,1.42486572265625,0.2835693359375,10.87155818939209,7.114192962646484,666.6666666666595,1.34375,1.236328125,-0.14691162109375,-0.5171394348144531
60,0.38385009765625,-0.8062744140625,10.91617488861084,7.618099212646484,673.0769230769248,0.17974853515625,0.3568115234375,11.07998275756836,7.200392723083496,673.0769230769248,-0.2041015625,1.1630859375,0.16380786895751953,-0.4177064895629883
61,0.60650634765625,-0.4068603515625,11.542845726013184,7.802557945251465,689.6551724137887,1.03033447265625,-0.8677978515625,10.918974876403809,8.231345176696777,689.6551724137887,0.423828125,-0.4609375,-0.623870849609375,0.4287872314453125
62,-0.08587646484375,-1.6314697265625,10.89156723022461,8.93967342376709,699.9999999999997,1.30084228515625,0.6331787109375,11.27975082397461,7.1978607177734375,699.9999999999997,1.38671875,2.2646484375,0.38818359375,-1.7418127059936523
63,-0.60443115234375,-1.4439697265625,10.373915672302246,8.79526424407959,703.1249999999933,1.13873291015625,0.3353271484375,11.1708984375,7.155203819274902,703.1249999999933,1.7431640625,1.779296875,0.7969827651977539,-1.6400604248046875
64,-0.34954833984375,-1.4439697265625,10.425399780273438,8.60190486907959,714.2857142857092,1.57623291015625,0.3138427734375,11.3173828125,7.335654258728027,714.2857142857092,1.92578125,1.7578125,0.8919830322265625,-1.2662506103515625
65,-0.74212646484375,-1.8218994140625,10.28524398803711,9.175045013427734,725.806451612901,0.97955322265625,-0.9342041015625,11.296744346618652,8.119048118591309,725.806451612901,1.7216796875,0.8876953125,1.011500358581543,-1.0559968948364258
66,-0.32025146484375,-1.5357666015625,10.57802963256836,8.695693016052246,735.2941176470604,1.50006103515625,0.1878662109375,11.232845306396484,7.2747650146484375,735.2941176470604,1.8203125,1.7236328125,0.654815673828125,-1.4209280014038086
67,0.17584228515625,-0.9078369140625,10.46090316772461,7.499050140380859,749.9999999999902,1.58404541015625,0.2337646484375,10.78753662109375,7.02585506439209,749.9999999999902,1.408203125,1.1416015625,0.3266334533691406,-0.47319507598876953
68,0.43853759765625,-0.8404541015625,11.042136192321777,8.068449974060059,755.033557046979,-0.18939208984375,0.0833740234375,10.884521484375,7.282042503356934,755.033557046979,-0.6279296875,0.923828125,-0.15761470794677734,-0.786407470703125
69,-0.05657958984375,-1.7945556640625,11.16351318359375,9.298702239990234,769.2307692307597,1.36041259765625,0.3216552734375,11.142447471618652,7.043402671813965,769.2307692307597,1.4169921875,2.1162109375,-0.021065711975097656,-2.2552995681762695
70,-0.37493896484375,-1.2174072265625,10.558528900146484,7.994650840759277,775.8620689655107,0.11920166015625,0.3157958984375,11.188827514648438,7.189848899841309,775.8620689655107,0.494140625,1.533203125,0.6302986145019531,-0.8048019409179688
71,0.36236572265625,-0.6051025390625,11.00302791595459,7.6669921875,781.2499999999925,1.56451416015625,0.3509521484375,10.969345092773438,7.034750938415527,781.2499999999925,1.2021484375,0.9560546875,-0.033682823181152344,-0.6322412490844727
72,-0.45989990234375,-1.4410400390625,10.55734920501709,8.83685302734375,799.9999999999941,1.42095947265625,0.2825927734375,10.873534202575684,6.960471153259277,799.9999999999941,1.880859375,1.7236328125,0.31618499755859375,-1.8763818740844727
73,0.62115478515625,-0.7330322265625,11.286678314208984,7.727225303649902,806.451612903216,0.93951416015625,-0.8726806640625,10.989852905273438,7.908504486083984,806.451612903216,0.318359375,-0.1396484375,-0.2968254089355469,0.18127918243408203
74,-0.28021240234375,-1.3277587890625,11.167441368103027,8.638168334960938,811.6883116883126,1.37603759765625,-0.6920166015625,11.671408653259277,8.230055809020996,811.6883116883126,1.65625,0.6357421875,0.50396728515625,-0.4081125259399414
75,0.30279541015625,-1.1695556640625,10.50189208984375,7.849971771240234,822.3684210526308,1.17193603515625,0.4857177734375,11.373043060302734,7.485342979431152,822.3684210526308,0.869140625,1.6552734375,0.8711509704589844,-0.36462879180908203
76,0.74517822265625,-0.1861572265625,11.463095664978027,7.418662071228027,833.3333333333342,1.04693603515625,0.5589599609375,11.326656341552734,7.13763427734375,833.3333333333342,0.3017578125,0.7451171875,-0.13643932342529297,-0.28102779388427734
77,0.50885009765625,-0.8922119140625,11.03848934173584,7.946743011474609,844.5945945945915,1.03131103515625,-0.8834228515625,11.037410736083984,8.227774620056152,844.5945945945915,0.5224609375,0.0087890625,-0.0010786056518554688,0.28103160858154297
78,-0.43939208984375,-1.6597900390625,11.122802734375,9.33929443359375,859.3749999999918,-0.05169677734375,0.1087646484375,11.518240928649902,7.18674373626709,859.3749999999918,0.3876953125,1.7685546875,0.39543819427490234,-2.15255069732666
79,0.83502197265625,-0.6324462890625,11.414168357849121,7.5458831787109375,862.0689655172326,1.18463134765625,0.3802490234375,11.240996360778809,7.051726341247559,862.0689655172326,0.349609375,1.0126953125,-0.1731719970703125,-0.4941568374633789
80,0.24224853515625,-1.6588134765625,11.15102767944336,9.221419334411621,874.9999999999995,1.28619384765625,0.6009521484375,11.255049705505371,7.259848594665527,874.9999999999995,1.0439453125,2.259765625,0.10402202606201172,-1.9615707397460938
81,-0.11029052734375,-2.1607666015625,10.313048362731934,9.256972312927246,887.0967741935443,-0.06829833984375,0.1409912109375,11.033065795898438,7.3674163818359375,887.0967741935443,0.0419921875,2.3017578125,0.7200174331665039,-1.8895559310913086
82,-0.25482177734375,-0.8775634765625,11.168173789978027,7.980147361755371,892.85714285714,1.87896728515625,0.5150146484375,11.50124740600586,7.65262508392334,892.85714285714,2.1337890625,1.392578125,0.33307361602783203,-0.32752227783203125
83,0.31744384765625,-0.8424072265625,10.781966209411621,7.440207481384277,900.0000000000015,1.45416259765625,0.5091552734375,11.445609092712402,7.297430992126465,900.0000000000015,1.13671875,1.3515625,0.6636428833007812,-0.1427764892578125
84,0.02056884765625,-1.8238525390625,11.168105125427246,9.291015625,916.6666666666647,0.06744384765625,-0.0152587890625,11.340071678161621,7.4003753662109375,916.6666666666647,0.046875,1.80859375,0.171966552734375,-1.8906402587890625
85,-0.54583740234375,-1.8189697265625,10.172171592712402,8.91220760345459,925.925925925924,1.43267822265625,0.0931396484375,11.027670860290527,7.166815757751465,925.925925925924,1.978515625,1.912109375,0.855499267578125,-1.745391845703125
86,0.42779541015625,-1.0123291015625,11.41986083984375,8.003905296325684,937.499999999991,1.41510009765625,0.5345458984375,11.34519100189209,7.153166770935059,937.499999999991,0.9873046875,1.546875,-0.07466983795166016,-0.850738525390625
87,0.03424072265625,-1.9244384765625,11.195441246032715,9.574477195739746,948.2758620689548,1.59185791015625,0.2210693359375,10.989990234375,7.078792572021484,948.2758620689548,1.5576171875,2.1455078125,-0.20545101165771484,-2.4956846237182617
88,0.64263916015625,-0.8883056640625,11.434799194335938,8.504390716552734,952.3809523809457,0.81744384765625,-1.3580322265625,11.130599021911621,8.973563194274902,952.3809523809457,0.1748046875,-0.4697265625,-0.3042001724243164,0.46917247772216797
89,0.37701416015625,-0.9322509765625,10.810653686523438,8.030852317810059,967.7419354838723,1.99029541015625,0.3714599609375,11.27435302734375,7.42376708984375,967.7419354838723,1.61328125,1.3037109375,0.4636993408203125,-0.6070852279663086
90,-0.33978271484375,-1.2369384765625,10.99990463256836,8.501845359802246,978.2608695652156,1.39361572265625,0.5687255859375,10.88651180267334,6.892024993896484,978.2608695652156,1.7333984375,1.8056640625,-0.11339282989501953,-1.6098203659057617
91,-0.53314208984375,-1.5347900390625,10.427490234375,8.43109130859375,982.1428571428552,1.23541259765625,-1.0748291015625,10.912711143493652,8.210814476013184,982.1428571428552,1.7685546875,0.4599609375,0.48522090911865234,-0.2202768325805664
92,0.56256103515625,-0.9429931640625,11.103694915771484,7.729701995849609,999.9999999999957,0.18365478515625,0.0970458984375,11.308406829833984,7.144499778747559,999.9999999999957,-0.37890625,1.0400390625,0.2047119140625,-0.5852022171020508
93,-0.67376708984375,-1.5406494140625,10.7099609375,8.628047943115234,1006.7114093959719,1.56256103515625,0.5423583984375,11.324398040771484,7.168013572692871,1006.7114093959719,2.236328125,2.0830078125,0.6144371032714844,-1.4600343704223633
94,0.61138916015625,-1.0269775390625,10.982894897460938,7.622802734375,1015.6249999999903,1.74029541015625,0.1937255859375,10.84857177734375,7.034114837646484,1015.6249999999903,1.12890625,1.220703125,-0.1343231201171875,-0.5886878967285156
95,0.13482666015625,-1.7457275390625,10.936264038085938,8.976318359375,1029.4117647058818,1.23443603515625,0.1517333984375,11.179439544677734,7.067152976989746,1029.4117647058818,1.099609375,1.8974609375,0.24317550659179688,-1.909165382385254
96,0.37310791015625,-1.5640869140625,11.132568359375,9.06362533569336,1034.4827586206898,1.12115478515625,-0.8385009765625,10.919490814208984,8.218169212341309,1034.4827586206898,0.748046875,0.7255859375,-0.21307754516601562,-0.8454561233520508
97,-0.09271240234375,-2.0748291015625,10.812827110290527,9.402220726013184,1041.666666666661,1.47076416015625,0.0667724609375,10.946640014648438,6.956787109375,1041.666666666661,1.5634765625,2.1416015625,0.13381290435791016,-2.4454336166381836
98,0.82330322265625,-0.5064697265625,11.593680381774902,7.83298397064209,1057.6923076923047,1.30181884765625,0.4769287109375,10.692580223083496,7.0154876708984375,1057.6923076923047,0.478515625,0.9833984375,-0.9011001586914062,-0.8174962997436523
99,0.49713134765625,-1.5533447265625,11.196684837341309,9.186713218688965,1062.0915032679732,1.34576416015625,0.4388427734375,10.676132202148438,7.103964805603027,1062.0915032679732,0.8486328125,1.9921875,-0.5205526351928711,-2.0827484130859375
100,0.14654541015625,-1.6519775390625,10.76312255859375,8.726318359375,1071.4285714285706,1.26177978515625,-0.0533447265625,10.798213958740234,6.793158531188965,1071.4285714285706,1.115234375,1.5986328125,0.035091400146484375,-1.9331598281860352
101,0.72076416015625,-1.0230712890625,10.956405639648438,7.5311126708984375,1083.3333333333264,0.98736572265625,0.1312255859375,11.28012752532959,7.053890228271484,1083.3333333333264,0.2666015625,1.154296875,0.32372188568115234,-0.4772224426269531
102,0.65728759765625,-0.8922119140625,11.126791954040527,8.01900863647461,1093.7499999999895,1.34576416015625,-0.9322509765625,11.244491577148438,8.804289817810059,1093.7499999999895,0.6884765625,-0.0400390625,0.11769962310791016,0.7852811813354492
103,-0.29681396484375,-1.3814697265625,10.840694427490234,8.70676326751709,1100.6289308176,1.31939697265625,-0.8336181640625,11.117323875427246,7.757472991943359,1100.6289308176,1.6162109375,0.5478515625,0.2766294479370117,-0.9492902755737305
104,0.30572509765625,-0.9771728515625,10.619269371032715,7.543753623962402,1111.1111111111034,-0.00189208984375,-0.1754150390625,10.782958984375,7.15472412109375,1111.1111111111034,-0.3076171875,0.8017578125,0.16368961334228516,-0.38902950286865234
105,0.31646728515625,-0.9459228515625,10.65237045288086,7.560172080993652,1129.0322580645156,1.27935791015625,0.2943115234375,11.038818359375,7.357741355895996,1129.0322580645156,0.962890625,1.240234375,0.3864479064941406,-0.20243072509765625
106,-0.42767333984375,-1.3121337890625,10.246322631835938,8.255233764648438,1136.3636363636354,1.31549072265625,0.3470458984375,11.026679039001465,7.135222434997559,1136.3636363636354,1.7431640625,1.6591796875,0.7803564071655273,-1.120011329650879
107,0.47760009765625,-0.8433837890625,11.04502010345459,7.8018646240234375,1145.8333333333312,-0.18743896484375,0.0716552734375,10.934749603271484,7.475531578063965,1145.8333333333312,-0.6650390625,0.9150390625,-0.11027050018310547,-0.32633304595947266
108,0.48345947265625,-1.1402587890625,10.719115257263184,7.7411956787109375,1153.846153846153,1.58502197265625,0.5150146484375,11.410750389099121,7.29520320892334,1153.846153846153,1.1015625,1.6552734375,0.6916351318359375,-0.44599246978759766
109,0.40435791015625,-1.1119384765625,10.837646484375,7.726210594177246,1166.6666666666572,1.37994384765625,-0.0709228515625,10.716658592224121,7.195670127868652,1166.6666666666572,0.9755859375,1.041015625,-0.1209878921508789,-0.5305404663085938
110,0.64068603515625,-1.0074462890625,11.450313568115234,8.083969116210938,1171.875000000002,0.12506103515625,-1.3951416015625,10.089778900146484,8.426924705505371,1171.875000000002,-0.515625,-0.3876953125,-1.36053466796875,0.3429555892944336
111,-0.06927490234375,-2.1861572265625,10.812872886657715,9.379599571228027,1184.2105263157805,0.09869384765625,0.0404052734375,11.210738182067871,7.376227378845215,1184.2105263157805,0.16796875,2.2265625,0.39786529541015625,-2.0033721923828125
112,0.17974853515625,-1.9927978515625,10.81045150756836,9.300436973571777,1199.9999999999975,1.24224853515625,0.3558349609375,11.03579330444336,7.03314208984375,1199.9999999999975,1.0625,2.3486328125,0.225341796875,-2.2672948837280273
113,1.07525634765625,-0.5894775390625,11.845519065856934,7.964599609375,1209.6774193548304,1.47857666015625,0.0794677734375,11.242660522460938,7.282767295837402,1209.6774193548304,0.4033203125,0.6689453125,-0.6028585433959961,-0.6818323135375977
114,-0.31243896484375,-1.4752197265625,10.962581634521484,8.85318660736084,1217.5324675324625,-0.03997802734375,0.1448974609375,10.949080467224121,7.1064453125,1217.5324675324625,0.2724609375,1.6201171875,-0.013501167297363281,-1.7467412948608398
115,0.72857666015625,-0.9664306640625,11.252426147460938,7.660091400146484,1225.4901960784296,-0.00189208984375,0.0775146484375,10.972412109375,7.08780574798584,1225.4901960784296,-0.73046875,1.0439453125,-0.2800140380859375,-0.5722856521606445
116,0.45025634765625,-1.3033447265625,11.164610862731934,8.246771812438965,1233.5526315789461,1.10552978515625,-1.4351806640625,10.900142669677734,8.732479095458984,1233.5526315789461,0.6552734375,-0.1318359375,-0.2644681930541992,0.48570728302001953
117,-0.45013427734375,-1.7867431640625,10.38986873626709,8.68197250366211,1241.7218543046315,1.18365478515625,0.3392333984375,10.833797454833984,7.076308250427246,1241.7218543046315,1.6337890625,2.1259765625,0.44392871856689453,-1.6056642532348633
118,0.12896728515625,-1.9869384765625,11.21706771850586,9.423232078552246,1250.0000000000016,1.21881103515625,0.3109130859375,10.954647064208984,7.228176116943359,1250.0000000000016,1.08984375,2.2978515625,-0.262420654296875,-2.1950559616088867
